,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
602,602,2219A,123.7153,42.2217,金沙江路北,铁岭,100.51,82.72,98.99,95.88,77.79,47.78,46.61,36.47,43.1,65.77,77.23,82.64
603,603,2220A,120.4318,41.5881,西梁,朝阳,104.69,78.01,97.92,91.15,78.24,54.05,49.46,49.28,52.24,69.06,87.87,93.35
604,604,2221A,120.4521,41.5646,河畔小区,朝阳,83.9,68.49,83.79,80.5,73.68,47.15,46.71,41.75,44.37,59.42,73.51,72.88
605,605,2222A,120.4176,41.5648,八里堡,朝阳,101.68,85.09,95.99,91.8,85.39,55.52,52.67,51.38,55.92,72.48,83.7,91.3
606,606,2223A,120.3806,41.5969,农业园区,朝阳,83.11,68.56,82.53,77.3,71.32,47.33,45.62,40.47,46.22,59.45,75.48,75.75
607,607,2225A,124.4002,43.1713,一商场,四平,105.82,87.77,107.88,112.48,83.03,59.49,55.16,43.16,49.7,75.27,83.63,87.64
608,608,2226A,124.388,43.193,境园,四平,89.75,71.56,88.76,96.77,69.51,46.98,50.69,33.99,39.86,62.32,71.47,76.13
609,609,2227A,125.1358,42.8845,环保局,辽源,90.33,72.11,67.85,64.66,44.42,34.48,33.32,26.96,35.58,62.29,61.96,72.18
610,610,2229A,125.9358,41.7173,光明,通化,93.39,70.06,63.6,60.43,49.2,37.56,36.06,33.49,43.48,56.34,67.58,72.72
611,611,2230A,125.9446,41.7325,铁路,通化,100.72,78.2,68.53,61.75,51.42,38.82,37.02,33.73,44.24,57.79,62.17,76.48
612,612,2231A,126.4219,41.9171,喜丰,白山,98.14,85.02,83.64,82.0,67.99,48.78,46.67,41.59,53.13,68.84,74.64,89.61
613,613,2232A,126.4077,41.9419,环保局,白山,96.84,85.19,74.61,66.06,53.69,40.29,37.51,33.73,42.28,62.11,72.09,91.0
614,614,2236A,122.8738,45.5725,市环保局,白城,68.09,60.27,69.86,75.69,60.99,38.88,41.83,32.67,35.4,50.79,61.0,60.35
615,615,2237A,129.47,42.8883,妇幼医院,延边朝鲜族自治州,59.0,52.99,56.03,54.12,40.4,23.28,23.81,21.52,24.78,38.06,49.9,54.97
616,616,2239A,129.3964,42.8881,朝阳川镇医院,延边朝鲜族自治州,51.99,49.35,54.4,57.58,42.75,22.12,24.48,22.15,23.73,35.93,44.03,47.11
617,617,2240A,130.9762,45.3001,环保局,鸡西,56.85,50.86,51.63,61.74,40.33,29.92,32.02,28.42,35.86,52.76,57.74,53.17
618,618,2243A,130.9429,45.3039,第一中学,鸡西,50.89,44.22,47.47,63.59,40.19,27.73,30.64,25.64,31.71,44.71,53.14,43.89
619,619,2244A,130.2537,47.3416,哈啤分公司,鹤岗,61.43,50.44,49.01,57.07,42.89,36.12,36.52,30.52,29.07,46.75,47.97,46.97
620,620,2250A,131.1524,46.6554,环保局,双鸭山,76.51,67.38,56.07,61.79,40.24,33.19,32.37,29.67,31.48,47.49,60.18,59.32
621,621,2255A,130.2751,46.8028,佳纺,佳木斯,84.1,67.02,55.58,67.15,40.91,31.69,33.84,28.08,30.26,59.72,63.78,67.36
622,622,2258A,130.3648,46.8032,十一中,佳木斯,71.86,58.92,49.53,59.79,39.67,29.02,33.24,26.89,30.86,54.3,58.08,60.38
623,623,2270A,117.396,32.939,工人疗养院,蚌埠,118.85,89.06,97.57,91.8,87.92,64.48,48.15,47.24,62.66,83.09,97.69,112.9
624,624,2271A,117.3605,32.9427,百货大楼,蚌埠,122.46,92.57,100.06,96.98,85.32,70.69,50.22,48.39,61.31,84.42,102.49,121.46
625,625,2273A,117.4185,32.8911,蚌埠学院,蚌埠,118.81,89.96,97.68,88.11,81.31,60.5,44.75,45.74,61.81,81.76,96.47,120.07
626,626,2274A,117.3533,32.9673,淮上区政府,蚌埠,127.42,98.08,106.88,99.73,88.3,66.78,49.49,51.24,68.47,88.09,105.67,125.07
627,627,2275A,117.3145,32.8977,高新区,蚌埠,117.66,91.7,97.44,91.33,85.45,62.98,44.86,45.34,58.84,76.8,94.27,118.91
628,628,2277A,116.8305,32.7727,潘集区政府,淮南,127.46,107.24,105.45,95.13,92.73,69.38,47.5,51.9,67.69,92.2,115.86,130.5
629,629,2281A,116.6325,32.6201,焦岗湖风景区管理处(对照点),淮南,112.03,87.61,91.34,76.87,74.84,56.9,40.88,47.01,60.62,82.57,101.62,127.75
630,630,2282A,116.8004,33.975,监测站,淮北,135.17,100.97,101.88,91.83,91.85,67.55,48.11,49.81,59.5,83.44,103.3,123.21
631,631,2283A,116.8091,33.9007,烈山区政府,淮北,134.73,106.07,108.6,96.15,89.98,66.07,42.82,45.53,65.11,90.45,104.72,123.72
632,632,2284A,116.7856,33.9477,职业技术学院,淮北,137.65,103.84,103.37,94.23,91.39,66.78,46.87,49.41,67.07,92.33,106.86,130.29
633,633,2285A,117.8177,30.9412,市第四中学,铜陵,105.5,82.68,79.56,75.9,75.82,47.51,39.87,47.54,55.52,69.59,81.09,105.46
634,634,2286A,117.8059,30.9273,市公路局,铜陵,113.62,90.82,86.84,86.54,84.74,55.16,48.6,54.34,62.98,74.96,89.91,110.28
635,635,2287A,117.7807,30.9413,市新民污水厂,铜陵,107.22,87.95,84.4,79.89,81.07,54.97,46.07,52.32,57.23,68.71,81.1,102.17
636,636,2288A,117.7439,30.8792,市第九中学,铜陵,113.18,91.84,92.89,85.76,85.65,57.38,50.4,56.77,68.01,83.76,94.31,116.81
637,637,2289A,117.846,30.9413,车站新区,铜陵,103.61,80.48,79.42,73.55,71.51,48.01,39.71,48.12,56.37,69.59,78.95,103.85
638,638,2290A,117.8483,30.97,市职教基地,铜陵,103.41,81.76,77.98,69.36,72.25,48.57,43.79,48.49,56.5,64.6,79.06,99.47
639,639,2291A,117.0809,30.5177,环科院,安庆,93.08,78.91,73.24,65.08,66.64,43.81,37.42,40.21,49.82,60.47,70.6,93.93
640,640,2292A,117.0331,30.5119,马山宾馆,安庆,93.47,78.05,71.98,63.84,66.0,43.18,37.27,43.85,51.91,59.33,70.59,98.15
641,641,2295A,118.2903,29.6963,延安路89号,黄山,50.4,46.6,43.64,45.12,42.61,31.62,27.37,29.53,36.02,40.14,41.97,50.11
642,642,2296A,118.327,29.7178,黄山东路89号,黄山,58.39,54.05,49.52,48.34,40.37,25.7,23.76,27.65,34.73,40.16,43.83,61.14
643,643,2297A,118.1371,30.2756,黄山区政府5号楼,黄山,64.24,51.56,47.92,42.69,37.27,24.66,21.6,26.86,35.3,40.36,42.95,60.77
644,644,2298A,118.3093,32.3153,老年大学,滁州,118.41,89.0,94.57,85.79,77.27,60.48,46.82,45.13,54.36,72.39,86.58,106.76
645,645,2299A,118.3244,32.2786,人大宾馆,滁州,105.38,82.87,87.43,81.58,74.75,59.83,47.29,45.43,54.05,69.74,81.98,99.26
646,646,2301A,115.8277,32.8929,市监测站,阜阳,129.56,99.52,95.07,84.59,74.71,53.33,39.57,47.01,66.06,85.07,108.52,125.26
647,647,2303A,115.8554,32.8605,开发区,阜阳,137.2,104.84,106.34,92.52,82.84,56.24,38.18,46.71,65.68,94.3,119.21,136.58
648,648,2307A,116.5079,31.737,监测大楼,六安,106.77,81.2,84.69,78.41,73.98,52.09,43.19,49.83,60.09,73.13,88.19,109.06
649,649,2308A,116.4738,31.7643,皖西学院,六安,105.31,82.02,85.28,78.83,75.57,51.24,42.75,49.55,60.24,75.8,93.35,114.9
650,650,2309A,116.4996,31.7905,朝阳厂,六安,96.98,73.23,79.15,72.82,70.06,47.4,37.24,41.89,53.69,66.1,86.53,106.73
651,651,2310A,116.5567,31.7886,开发区,六安,107.52,79.92,85.67,78.25,70.14,49.41,38.55,43.48,56.9,72.0,88.67,115.83
652,652,2311A,115.8072,33.8399,污水处理厂,亳州,135.89,107.37,101.89,89.25,76.18,59.44,38.35,44.95,64.19,89.22,104.75,123.68
653,653,2314A,117.47,30.6618,池州学院,池州,104.73,69.66,67.75,62.83,59.17,39.13,31.71,37.46,50.89,62.94,71.3,96.35
654,654,2316A,118.7581,30.9454,鳌峰子站,宣城,86.26,67.46,67.75,68.85,63.34,47.77,38.17,40.17,48.93,57.61,66.02,86.32
655,655,2317A,118.7385,30.9743,敬亭山子站,宣城,83.75,65.72,66.49,63.75,63.42,48.48,37.95,41.39,49.24,61.36,68.19,87.16
656,656,2318A,118.7173,30.9427,开发区子站,宣城,83.54,66.66,65.86,63.67,58.35,42.73,34.58,37.32,46.63,57.73,64.92,85.92
657,657,2319A,119.0141,25.4325,荔城区仓后路,莆田,52.66,49.81,57.08,59.97,49.59,39.63,44.01,40.14,40.86,40.68,42.19,44.88
658,658,2320A,119.0015,25.4553,莆田市监测站,莆田,43.47,42.92,47.64,49.38,41.65,35.03,37.43,33.13,33.8,33.43,32.45,36.4
659,659,2321A,119.1119,25.4561,涵江区六中,莆田,49.41,46.85,52.4,54.88,45.74,35.23,38.83,35.81,37.2,38.19,39.24,42.36
660,660,2322A,119.1013,25.3215,秀屿区政府,莆田,51.4,49.43,49.68,53.23,42.83,31.4,35.61,34.59,39.46,44.07,43.75,45.73
661,661,2324A,117.6211,26.2625,三钢,三明,47.54,40.39,45.24,48.31,41.19,36.33,39.06,37.76,38.82,39.8,39.6,43.97
662,662,2325A,117.635,26.2714,三明二中,三明,46.26,40.55,43.79,46.66,38.57,33.96,35.67,33.32,37.19,39.02,38.6,42.77
663,663,2326A,117.6028,26.2378,三元区政府,三明,54.37,41.77,50.53,54.16,46.59,38.54,41.3,39.37,42.95,44.96,46.61,51.86
664,664,2332A,118.1681,26.6369,南平市监测站,南平,40.36,36.81,36.72,37.96,30.06,22.89,25.42,24.66,29.03,33.95,32.1,36.84
665,665,2333A,118.1825,26.6489,南平铝业有限公司,南平,43.68,38.76,40.85,45.62,40.44,31.17,29.22,28.31,33.12,34.31,33.67,38.26
666,666,2334A,118.1756,26.6272,南平七中,南平,43.7,39.48,38.7,39.75,32.39,25.66,28.83,28.01,32.42,34.56,35.38,40.9
667,667,2336A,117.0217,25.1033,龙岩市监测站,龙岩,47.85,40.7,42.98,44.29,36.11,26.63,32.84,33.09,38.04,37.14,41.1,42.61
668,668,2337A,117.0258,25.0661,闽西职业技术学院,龙岩,54.4,40.24,46.98,49.49,40.58,30.82,39.32,38.76,44.14,45.1,48.59,51.53
669,669,2341A,119.5388,26.6612,宁德市监测站,宁德,54.17,46.97,45.25,51.19,43.31,35.66,36.68,32.65,34.05,38.73,39.78,45.87
670,670,2343A,117.2117,29.2933,老干部活动中心,景德镇,71.45,61.39,58.98,63.33,57.39,42.95,44.17,45.52,48.05,50.17,54.88,72.26
671,671,2344A,117.1894,29.2789,兽医站,景德镇,74.79,65.55,60.73,64.32,58.39,39.52,41.39,43.81,48.22,51.51,53.08,71.1
672,672,2345A,117.1547,29.2617,台达陶瓷,景德镇,77.24,63.23,65.03,73.32,63.93,45.77,52.16,52.09,55.6,56.23,60.29,80.39
673,673,2346A,117.2461,29.2956,陶研所,景德镇,69.39,57.66,57.98,58.79,53.16,37.3,42.19,44.7,49.63,54.8,52.09,68.63
674,674,2348A,113.8385,27.6434,中医院,萍乡,123.61,92.62,76.15,70.9,64.02,43.66,45.53,51.56,67.11,77.54,81.03,115.19
675,675,2349A,113.8493,27.6253,市政府车库,萍乡,113.77,86.09,73.81,67.75,60.06,38.39,38.58,44.55,60.38,67.86,74.0,108.06
676,676,2350A,113.8676,27.6435,市环保局,萍乡,111.35,81.07,67.23,62.48,58.13,38.61,37.69,42.07,59.78,69.89,72.04,106.96
677,677,2351A,113.866,27.6198,安源区政府,萍乡,114.82,86.77,74.07,68.68,64.34,43.47,41.71,47.67,67.82,74.77,75.46,108.21
678,678,2353A,114.9886,27.8431,飞宇,新余,83.25,66.71,65.86,62.98,59.61,42.92,44.88,47.3,60.37,65.93,72.06,88.79
679,679,2354A,114.9231,27.8246,第二水厂,新余,88.96,69.81,66.36,64.98,60.91,46.64,47.78,48.37,61.65,67.13,75.83,93.5
680,680,2355A,114.9308,27.8036,市气象局,新余,86.19,72.97,70.36,70.29,68.2,53.83,54.63,51.7,60.77,67.05,72.71,85.89
681,681,2358A,117.0564,28.2642,新监测站,鹰潭,69.77,56.64,53.72,55.98,49.65,36.06,34.19,39.39,49.11,56.49,57.35,66.1
682,682,2360A,117.0222,28.2264,体育馆,鹰潭,72.07,57.14,53.95,56.71,49.7,35.52,34.27,39.16,50.58,59.45,60.69,68.61
683,683,2361A,117.0017,28.2131,三川水表,鹰潭,69.36,56.33,56.06,54.04,48.57,33.86,32.13,38.1,49.26,59.0,59.85,70.97
684,684,2363A,114.9367,25.8664,地委,赣州,66.64,51.73,58.26,59.42,52.6,38.73,41.84,44.54,52.52,56.39,58.6,70.07
685,685,2364A,114.9461,25.8481,气象台,赣州,68.66,52.52,54.68,54.13,49.52,34.92,37.06,40.72,50.42,54.81,56.19,68.29
686,686,2365A,114.9322,25.8333,市图书馆,赣州,71.07,54.61,57.52,57.34,50.74,35.07,37.6,40.53,50.85,56.23,59.29,72.52
687,687,2366A,114.8905,25.8471,华坚鞋城,赣州,79.66,60.17,63.98,63.82,58.39,41.6,45.41,49.1,56.88,61.92,67.74,81.69
688,688,2368A,114.9658,27.0999,市森林工业局,吉安,78.64,62.38,55.48,57.63,56.45,42.13,45.09,45.69,56.9,65.69,67.41,76.95
689,689,2369A,114.99,27.1312,市环境监测站,吉安,82.69,62.68,54.79,56.01,54.21,39.03,41.61,44.27,55.6,67.23,70.67,83.02
690,690,2373A,114.3956,27.7844,市石油公司,宜春,86.77,64.97,62.55,59.45,58.08,42.06,40.76,45.34,61.09,62.24,65.14,78.85
691,691,2374A,114.3703,27.7914,市气象局,宜春,85.15,60.43,57.9,59.96,60.88,43.77,43.6,46.66,61.85,61.65,63.44,77.01
692,692,2375A,114.4013,27.8074,市广电局,宜春,89.26,67.6,60.59,59.05,59.73,43.78,40.75,48.11,67.91,70.87,72.66,89.47
693,693,2377A,116.3544,27.9831,市站,抚州,80.8,67.73,55.35,56.12,52.61,36.93,38.33,41.29,51.79,56.65,62.13,76.34
694,694,2378A,116.3565,27.963,血防站,抚州,79.49,62.57,51.27,52.15,49.75,35.46,37.34,40.09,50.66,56.41,60.81,75.76
695,695,2379A,116.3564,28.0007,采茶剧团,抚州,79.09,65.36,53.3,53.87,49.62,34.68,37.53,41.35,51.32,56.02,61.67,74.38
696,696,2380A,116.385,27.9647,医学分院,抚州,77.67,64.87,52.14,53.84,48.99,36.25,40.25,42.32,51.54,56.33,62.71,76.78
697,697,2382A,117.9756,28.4436,市监测站,上饶,77.1,63.63,54.04,59.35,53.55,42.24,41.5,44.63,54.09,61.96,63.71,79.21
698,698,2383A,117.9519,28.4628,凤凰光学,上饶,81.53,65.36,57.98,63.03,56.88,43.23,40.38,44.25,55.17,65.71,66.5,80.55
699,699,2385A,114.17,35.9019,市监测站,鹤壁,165.31,128.12,139.73,118.46,99.19,86.17,72.6,65.93,77.55,98.4,143.57,152.64
700,700,2386A,114.2956,35.7511,市交警支队,鹤壁,167.06,130.37,139.98,119.36,102.69,85.53,69.8,65.35,82.22,105.96,140.83,158.03
701,701,2389A,113.836,35.311,环保西院,新乡,177.64,136.16,143.75,121.69,103.61,86.72,66.31,65.82,82.97,101.65,131.67,160.24
702,702,2390A,113.884,35.272,开发区,新乡,175.93,131.3,140.98,121.25,102.84,86.25,65.42,61.96,81.3,106.96,136.51,162.68
703,703,2391A,113.883,35.303,环保东院,新乡,178.49,135.45,143.45,125.62,105.65,87.31,67.78,65.54,83.73,104.9,138.37,161.81
704,704,2392A,115.0312,35.7636,环保局,濮阳,160.88,125.17,125.32,110.91,94.85,81.94,60.66,57.36,73.81,91.26,120.32,151.11
705,705,2394A,115.0574,35.7609,油田运输公司,濮阳,166.0,132.22,138.85,118.89,109.42,90.03,62.99,59.52,80.74,99.99,128.85,160.87
706,706,2395A,115.0866,35.7754,油田物探公司,濮阳,167.35,131.91,134.33,117.01,105.18,89.74,62.62,59.54,80.23,97.65,125.19,156.15
707,707,2396A,113.8276,34.0159,监测站,许昌,151.35,121.42,121.62,108.28,97.54,77.24,54.89,56.38,74.45,83.43,106.43,138.46
708,708,2399A,114.051,33.5699,三五一五工厂,漯河,171.13,130.02,129.59,109.95,97.51,79.1,50.52,54.88,83.59,99.73,126.34,156.14
709,709,2400A,114.0055,33.5698,漯河大学,漯河,169.74,125.14,126.41,109.96,98.39,80.0,53.17,56.03,82.67,99.4,127.2,155.18
710,710,2401A,114.0138,33.5828,市水利局,漯河,170.57,129.17,130.27,110.75,94.11,78.0,50.76,54.0,81.05,96.03,124.67,155.83
711,711,2402A,114.0261,33.5698,市广电局,漯河,169.64,127.04,128.49,109.31,99.02,76.41,48.69,54.22,81.49,94.75,124.35,151.81
712,712,2406A,112.5779,33.0144,气象站,南阳,164.51,129.04,128.85,109.31,95.73,74.03,58.3,59.97,68.44,84.33,114.33,145.08
713,713,2407A,112.548,32.9692,理工学院,南阳,172.51,132.84,125.96,97.59,88.46,64.37,48.74,51.6,63.63,79.37,112.73,154.7
714,714,2408A,115.6702,34.4285,环境监测站,商丘,156.89,120.9,117.71,106.68,105.97,82.36,57.89,56.5,66.95,89.98,115.3,137.33
715,715,2409A,115.6458,34.4045,粮食局,商丘,160.35,121.14,118.1,106.03,104.28,78.81,58.06,54.59,67.89,92.21,113.34,139.9
716,716,2410A,115.6293,34.3948,睢阳区环保局,商丘,160.81,130.6,132.73,119.95,113.91,87.16,61.92,59.95,74.03,94.59,116.92,142.06
717,717,2420A,114.0189,32.9656,市一纸厂,驻马店,156.79,117.36,119.56,106.09,96.24,72.71,52.34,57.11,74.14,92.83,116.16,138.38
718,718,2421A,114.0114,33.015,市彩印厂,驻马店,148.8,108.65,113.73,96.93,88.66,67.75,46.8,46.69,67.38,86.52,110.67,131.0
719,719,2422A,113.9976,32.9771,天方二分厂,驻马店,158.27,115.17,116.6,100.47,91.95,68.13,47.7,49.56,71.09,91.51,116.71,138.6
720,720,2424A,115.0817,30.2006,陈家湾,黄石,112.93,89.82,81.94,75.28,77.5,55.23,47.76,50.07,58.83,64.04,75.18,102.09
721,721,2426A,114.8988,30.2019,铁山,黄石,115.87,91.95,86.29,81.25,81.73,58.63,51.46,57.17,68.99,68.64,78.45,106.12
722,722,2429A,110.78,32.6494,滨河新村,十堰,112.0,86.6,92.59,73.35,64.55,51.74,45.13,46.08,53.78,59.97,77.83,99.09
723,723,2430A,110.7258,32.6389,刘家沟,十堰,105.33,79.55,86.94,67.58,60.99,46.31,39.62,39.88,47.83,52.09,65.59,92.61
724,724,2431A,110.8839,32.5714,铁二处,十堰,112.88,88.58,89.26,66.71,62.97,48.3,43.42,43.75,46.95,50.93,72.1,100.72
725,725,2432A,112.155,32.0197,襄城运动路,襄阳,146.42,113.47,107.24,83.91,81.21,57.56,46.0,52.49,65.87,72.92,97.99,123.02
726,726,2433A,112.1392,32.0564,樊城新华路,襄阳,152.58,115.14,108.99,84.43,79.6,56.16,45.02,49.77,64.4,73.86,101.93,132.11
727,727,2434A,112.1825,32.1142,高新管委会,襄阳,146.5,114.89,108.18,82.83,80.62,58.18,46.04,51.56,66.61,76.44,103.84,131.53
728,728,2435A,112.2106,32.0903,襄州航空路,襄阳,150.75,108.8,101.13,80.25,76.02,57.29,46.55,53.76,66.1,77.46,103.92,128.5
729,729,2436A,114.8938,30.3994,市政府,鄂州,104.19,85.49,79.21,72.71,76.64,50.43,43.75,43.99,56.04,63.95,77.26,102.72
730,730,2437A,114.8989,30.3714,赵家坝,鄂州,115.51,91.53,82.8,74.46,82.11,53.58,43.37,48.31,61.85,67.97,77.91,108.08
731,731,2443A,113.9153,30.9285,文化路,孝感,113.15,94.29,84.67,73.73,74.08,49.76,36.87,40.8,55.67,65.66,82.64,108.08
732,732,2444A,113.942,30.9075,东城区,孝感,123.18,99.55,92.39,79.34,77.6,51.54,38.14,41.11,57.3,67.53,89.69,117.57
733,733,2446A,114.9028,30.4742,职工中心,黄冈,106.18,85.68,78.61,72.46,73.95,50.61,45.53,47.12,59.67,63.68,74.61,102.34
734,734,2447A,114.3175,29.8142,森林公园(对照点),咸宁,87.52,68.0,62.23,55.53,55.2,35.76,32.0,38.49,47.82,48.48,54.1,74.49
735,735,2448A,114.3107,29.8454,市发改委,咸宁,93.62,75.88,67.57,62.17,61.87,42.08,37.64,43.35,54.94,54.28,62.34,84.9
736,736,2449A,114.2936,29.8566,咸安区政府,咸宁,99.49,76.13,70.25,64.92,63.13,41.61,37.29,43.12,55.84,56.03,63.79,86.39
737,737,2451A,113.3583,31.7275,市委党校,随州,139.94,109.3,95.02,79.85,77.02,54.22,41.9,44.13,58.04,64.25,89.98,117.87
738,738,2452A,113.3833,31.6908,市林业局,随州,114.71,94.1,80.52,64.45,62.79,40.45,31.73,37.74,49.18,53.72,72.67,100.24
739,739,2453A,113.3983,31.7308,市立交桥水厂,随州,125.74,99.16,88.96,72.48,75.14,47.26,37.42,40.02,52.52,59.51,82.46,110.17
740,740,2454A,109.4978,30.2981,湖北民院,恩施土家族苗族自治州,98.83,72.08,63.84,52.34,49.24,41.17,34.65,39.88,49.58,51.71,61.58,92.55
741,741,2455A,109.4707,30.2798,州电力总公司,恩施土家族苗族自治州,99.81,72.7,64.01,54.51,48.87,39.7,33.95,38.39,45.95,48.51,61.74,94.17
742,742,2456A,112.5003,26.9167,原169医院(对照点),衡阳,91.32,69.65,59.03,56.19,57.32,37.96,37.33,41.92,61.41,61.77,65.35,88.16
743,743,2457A,112.6194,26.9258,衡阳化工总厂,衡阳,102.01,82.08,68.39,65.13,65.62,45.43,46.48,52.58,68.44,73.81,73.1,99.48
744,744,2458A,112.6211,26.8956,珠晖区环保局,衡阳,98.98,77.38,64.14,58.76,58.21,39.14,37.86,44.78,61.44,66.8,69.01,94.68
745,745,2459A,112.6197,26.8733,市委党校,衡阳,95.03,76.32,61.96,57.47,57.97,38.99,38.42,44.28,60.11,65.44,68.65,92.84
746,746,2460A,112.6006,26.8919,市监测站,衡阳,100.08,83.0,67.79,62.2,61.44,40.64,38.21,44.33,62.84,66.9,69.33,97.41
747,747,2461A,112.5664,26.9056,真空机电公司,衡阳,100.49,78.02,65.3,61.04,61.43,41.98,40.15,45.19,63.02,66.74,70.55,93.58
748,748,2465A,111.4503,27.2537,市罐头厂,邵阳,101.98,78.33,66.62,60.92,59.95,44.14,42.24,47.91,64.05,62.7,67.95,96.81
749,749,2466A,111.4328,27.2272,市环保局,邵阳,91.61,72.47,63.38,58.67,58.05,42.17,40.69,46.11,63.51,62.03,66.85,89.06
750,750,2468A,112.3458,28.5808,市环保局,益阳,119.31,85.28,69.88,63.25,63.73,43.24,40.23,41.4,54.69,60.76,81.62,109.95
751,751,2469A,112.3437,28.5531,市特殊教育学校,益阳,124.93,92.85,82.32,71.51,67.21,43.83,39.43,45.07,62.04,75.74,90.59,119.42
752,752,2470A,112.3347,28.6047,资阳区政务中心,益阳,108.8,83.66,69.25,60.07,56.87,37.35,35.1,37.29,50.88,62.91,77.39,102.36
753,753,2472A,113.0073,25.9061,马头岭(对照点),郴州,73.23,55.19,43.76,41.65,40.49,27.83,28.56,29.9,49.53,53.19,49.22,71.7
754,754,2473A,113.0116,25.8226,市职中,郴州,88.43,69.82,58.08,56.37,54.1,38.46,40.21,43.04,60.77,65.78,57.21,81.84
755,755,2474A,113.0161,25.8001,兴隆步行街,郴州,87.78,68.0,55.34,51.12,48.5,34.7,45.15,47.28,63.08,67.44,63.37,83.99
756,756,2475A,113.0383,25.8071,市审计局,郴州,84.58,65.59,53.9,50.97,49.73,35.58,35.28,38.8,58.46,62.66,56.69,80.12
757,757,2477A,111.6217,26.2081,零陵南津渡(对照点),永州,86.76,63.5,58.28,51.33,50.28,33.71,34.86,40.83,59.48,56.2,58.92,84.34
758,758,2478A,111.6156,26.4214,市环境监测站,永州,94.32,70.67,61.31,54.22,51.77,36.13,35.58,41.1,59.4,59.37,66.34,93.26
759,759,2479A,111.6236,26.2331,零陵区环保局,永州,91.79,67.66,58.38,52.77,53.61,34.9,35.63,42.51,61.6,60.61,67.21,90.97
760,760,2480A,111.5992,26.4364,永州市环保局,永州,81.62,62.82,53.62,47.8,49.29,34.9,38.26,41.31,54.98,52.99,59.59,84.29
761,761,2481A,111.5989,26.4519,冷水滩区环保局,永州,96.79,71.44,64.3,57.33,56.47,39.92,40.9,46.08,64.65,62.96,70.18,98.59
762,762,2482A,109.5981,27.5721,林科所(对照点),怀化,79.34,63.85,56.59,48.19,46.65,32.15,31.31,33.06,43.92,45.35,49.02,69.49
763,763,2483A,109.9453,27.5444,河西地税局,怀化,92.8,70.2,68.91,59.5,58.31,39.41,37.38,40.9,53.18,52.48,58.1,82.62
764,764,2484A,109.9781,27.5342,市四医院,怀化,97.04,73.64,70.44,63.03,61.5,45.11,45.72,49.68,62.29,61.02,67.22,94.42
765,765,2485A,109.9972,27.5578,监测楼,怀化,109.68,87.53,78.26,69.77,70.02,51.21,49.85,54.66,67.57,67.21,76.14,107.74
766,766,2486A,110.0394,27.583,市委党校,怀化,101.37,78.98,71.29,65.14,69.72,50.31,52.97,61.8,73.13,71.8,75.02,103.42
767,767,2489A,112.0194,27.7314,市委党校,娄底,97.57,78.35,67.43,63.77,60.48,39.96,41.07,47.36,61.48,62.65,73.02,97.28
768,768,2490A,111.9561,27.7569,涟钢,娄底,90.78,74.19,69.54,62.38,62.79,50.05,49.01,49.88,56.67,59.56,67.61,89.03
769,769,2491A,111.9892,27.7044,市政府,娄底,101.04,87.91,68.64,61.47,66.81,42.2,39.23,43.9,58.32,61.57,69.79,90.97
770,770,2493A,109.7325,28.3169,州政府,湘西州,87.11,71.78,59.25,50.78,47.13,33.83,30.9,33.39,42.82,44.04,52.99,77.33
771,771,2495A,111.3014,23.4832,市逸夫小学,梧州,68.28,57.32,54.81,56.39,46.1,36.08,41.67,42.51,52.71,56.1,59.7,68.47
772,772,2496A,111.3239,23.4794,市十一中,梧州,61.21,50.61,52.48,55.71,46.66,36.91,41.25,40.27,51.63,52.21,55.58,62.06
773,773,2497A,111.247,23.4189,龙圩,梧州,82.81,69.37,63.57,65.61,53.2,41.27,46.27,47.81,59.2,62.42,67.73,76.87
774,774,2498A,111.2711,23.4835,龙新,梧州,76.74,60.31,62.25,63.06,50.87,39.45,45.66,46.72,56.92,60.71,63.97,72.42
775,775,2499A,108.3411,21.6158,沙万,防城港,64.0,54.88,53.8,50.95,38.99,33.01,30.63,33.31,39.72,48.63,53.19,60.45
776,776,2500A,108.3514,21.7731,防城档案局,防城港,68.16,55.94,51.74,50.14,37.9,30.64,27.11,31.4,43.21,56.01,60.5,68.47
777,777,2501A,108.3506,21.6414,大海花园,防城港,59.12,50.68,47.26,44.43,33.59,26.79,25.79,28.04,35.79,45.79,49.2,57.61
778,778,2502A,108.6236,21.9667,市环保站,钦州,79.41,70.24,57.74,52.66,37.07,27.9,26.75,30.41,40.53,54.05,60.09,72.78
779,779,2503A,108.6549,21.9481,沙埠小学,钦州,69.58,62.02,52.29,50.32,38.22,31.06,30.83,34.31,44.79,55.32,57.76,65.87
780,780,2504A,108.5989,21.7431,港区一小,钦州,76.26,65.16,63.4,59.56,43.95,35.89,34.48,38.0,49.45,59.92,64.89,74.68
781,781,2506A,109.6047,23.0666,江南子站,贵港,81.93,74.24,63.83,61.62,47.48,38.59,41.31,46.67,55.44,60.38,66.68,74.96
782,782,2507A,109.6014,23.0948,贵城子站,贵港,77.24,69.84,59.8,58.78,44.58,37.31,39.87,42.82,50.01,53.74,60.83,69.59
783,783,2508A,109.5669,23.1065,荷城子站,贵港,79.16,69.65,63.39,61.96,46.64,34.67,38.49,40.96,48.82,55.01,61.5,73.6
