,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
731,731,2365A,114.9322,25.8333,市图书馆,赣州,54.91,62.27,62.57,76.96,82.67,74.25,78.27,80.87,93.04,86.78,56.29,49.7
732,732,2366A,114.8905,25.8471,华坚鞋城,赣州,53.32,64.56,63.49,76.5,84.93,72.85,76.33,79.66,97.12,89.49,59.39,51.84
733,733,2368A,114.9658,27.0999,市森林工业局,吉安,50.2,62.53,62.45,82.74,83.24,74.97,73.88,78.81,97.3,83.89,54.93,48.13
734,734,2369A,114.99,27.1312,市环境监测站,吉安,48.0,56.85,60.19,80.76,86.53,74.43,76.95,81.26,97.8,82.89,51.12,44.8
735,735,2370A,115.0093,27.0968,青原区法院,吉安,46.04,55.7,59.12,76.88,80.27,72.17,72.96,81.83,95.46,78.52,50.75,42.29
736,736,2373A,114.3956,27.7844,市石油公司,宜春,36.84,48.42,51.69,67.32,73.72,67.66,56.9,63.54,79.38,62.31,41.36,36.6
737,737,2374A,114.3703,27.7914,市气象局,宜春,37.18,52.06,53.85,70.88,81.22,69.18,63.69,71.3,88.52,70.33,44.54,38.0
738,738,2375A,114.4013,27.8074,市广电局,宜春,39.45,53.93,56.39,71.98,80.21,71.64,64.49,71.87,90.61,68.52,45.21,37.86
739,739,2377A,116.3544,27.9831,市站,抚州,47.67,59.08,61.8,79.97,87.78,70.81,64.2,75.53,95.05,80.08,51.79,44.17
740,740,2378A,116.3565,27.963,血防站,抚州,48.81,61.83,64.14,83.24,90.6,71.88,66.99,78.69,99.37,84.13,53.56,44.07
741,741,2379A,116.3564,28.0007,采茶剧团,抚州,46.26,59.36,62.96,80.79,86.27,66.91,62.87,73.17,90.1,80.21,51.74,43.11
742,742,2380A,116.385,27.9647,医学分院,抚州,48.44,60.95,64.97,81.78,87.61,68.86,63.12,75.74,92.62,80.95,51.75,44.03
743,743,2382A,117.9756,28.4436,市监测站,上饶,46.2,64.58,68.2,77.17,89.81,68.89,63.58,73.13,90.9,77.82,46.23,40.48
744,744,2383A,117.9519,28.4628,凤凰光学,上饶,38.68,57.99,59.23,72.39,85.0,70.42,66.61,75.57,88.16,75.45,41.9,32.8
745,745,2385A,114.17,35.9019,市监测站,鹤壁,32.98,61.09,75.96,89.19,110.5,136.4,107.08,95.32,95.56,57.13,36.48,29.84
746,746,2386A,114.2956,35.7511,市交警支队,鹤壁,33.74,57.91,70.16,89.16,111.52,135.28,108.15,98.73,95.26,56.05,36.22,26.72
747,747,2389A,113.836,35.311,环保西院,新乡,31.65,55.68,65.43,83.79,108.87,133.8,103.14,90.33,83.24,49.79,33.75,25.81
748,748,2390A,113.884,35.272,开发区,新乡,36.7,61.14,70.61,92.91,109.41,135.42,106.55,97.31,90.49,55.16,37.86,29.12
749,749,2391A,113.883,35.303,环保东院,新乡,32.2,54.41,65.75,88.36,111.53,135.55,104.45,94.13,87.56,51.97,35.28,26.49
750,750,2392A,115.0312,35.7636,环保局,濮阳,42.08,68.42,75.2,93.38,108.84,134.12,106.11,100.17,100.06,62.08,43.94,34.85
751,751,2394A,115.0574,35.7609,油田运输公司,濮阳,39.04,65.51,78.72,94.45,117.98,139.03,112.19,103.97,101.15,61.98,43.75,34.05
752,752,2395A,115.0866,35.7754,油田物探公司,濮阳,40.93,67.78,81.13,101.69,120.01,136.81,99.5,96.14,100.24,62.49,43.35,33.38
753,753,2396A,113.8276,34.0159,监测站,许昌,39.64,64.95,77.89,93.82,114.48,132.05,101.05,97.99,92.33,60.64,42.02,34.52
754,754,2399A,114.051,33.5699,三五一五工厂,漯河,43.76,64.33,73.73,92.81,110.07,127.53,96.81,97.81,101.61,68.39,48.4,38.39
755,755,2400A,114.0055,33.5698,漯河大学,漯河,47.42,69.71,78.39,96.67,113.03,128.42,99.6,101.8,102.97,69.25,47.07,40.88
756,756,2401A,114.0138,33.5828,市水利局,漯河,45.74,68.55,77.54,94.03,113.41,129.1,98.16,99.97,101.61,69.02,50.86,40.05
757,757,2402A,114.0261,33.5698,市广电局,漯河,44.33,67.25,75.56,94.81,111.93,126.88,98.54,100.2,103.82,72.1,49.53,37.59
758,758,2406A,112.5779,33.0144,气象站,南阳,47.49,67.42,78.59,97.19,112.66,122.53,106.4,105.3,96.79,77.93,55.18,41.45
759,759,2407A,112.548,32.9692,理工学院,南阳,49.0,68.1,79.98,95.67,115.73,127.08,108.89,111.97,97.72,74.07,51.34,41.5
760,760,2408A,115.6702,34.4285,环境监测站,商丘,41.93,66.6,78.21,96.68,113.78,130.87,95.74,93.67,98.7,65.03,49.6,36.87
761,761,2409A,115.6458,34.4045,粮食局,商丘,43.67,69.41,81.49,102.7,121.11,135.68,96.91,101.75,105.44,71.37,52.4,40.37
762,762,2410A,115.6293,34.3948,睢阳区环保局,商丘,41.19,65.42,77.25,96.03,112.72,132.17,95.52,95.15,101.8,68.06,47.93,36.2
763,763,2420A,114.0189,32.9656,市一纸厂,驻马店,47.04,68.13,79.22,94.23,111.83,124.09,95.24,99.56,98.78,71.65,50.75,41.64
764,764,2421A,114.0114,33.015,市彩印厂,驻马店,50.31,73.55,80.92,100.8,118.99,130.56,98.57,100.52,101.48,78.04,58.1,47.32
765,765,2422A,113.9976,32.9771,天方二分厂,驻马店,46.65,65.25,78.76,93.56,114.79,122.74,94.3,97.38,98.01,72.27,51.65,42.55
766,766,2424A,115.0817,30.2006,陈家湾,黄石,38.41,56.58,67.53,84.95,100.27,93.62,82.25,93.72,103.88,66.27,48.6,35.87
767,767,2426A,114.8988,30.2019,铁山,黄石,34.07,50.29,58.05,71.44,83.01,81.21,72.45,81.75,97.2,67.18,48.21,32.9
768,768,2429A,110.78,32.6494,滨河新村,十堰,37.67,51.43,63.56,68.18,78.38,80.71,78.05,73.93,63.34,44.21,34.85,28.32
769,769,2430A,110.7258,32.6389,刘家沟,十堰,55.34,62.66,73.26,77.19,81.65,85.59,80.66,85.43,74.45,53.23,40.06,35.3
770,770,2431A,110.8839,32.5714,铁二处,十堰,43.77,56.08,66.24,78.72,88.21,94.04,89.67,86.62,80.62,56.46,41.74,32.04
771,771,2432A,112.155,32.0197,襄城运动路,襄阳,41.1,60.16,71.42,87.33,98.71,103.46,90.46,94.41,90.11,65.03,45.76,34.92
772,772,2433A,112.1392,32.0564,樊城新华路,襄阳,38.26,55.51,69.45,90.18,102.16,107.12,93.3,96.21,90.65,64.08,45.76,32.42
773,773,2434A,112.1825,32.1142,高新管委会,襄阳,38.41,57.12,69.9,88.72,102.49,105.03,93.39,95.95,91.33,63.88,44.64,33.43
774,774,2435A,112.2106,32.0903,襄州航空路,襄阳,41.33,60.05,71.5,89.52,103.02,108.9,97.72,98.3,95.23,66.87,46.96,35.7
775,775,2436A,114.8938,30.3994,市政府,鄂州,40.02,59.12,71.22,90.42,101.23,98.67,84.79,97.56,104.5,73.52,47.97,33.84
776,776,2437A,114.8989,30.3714,赵家坝,鄂州,40.38,62.44,72.38,85.95,94.34,100.53,82.85,93.79,103.52,75.17,49.61,36.37
777,777,2439A,112.2014,31.0481,竹园小学,荆门,50.66,71.06,81.66,96.53,105.57,99.62,79.58,82.2,95.3,73.22,56.62,44.72
778,778,2440A,112.1969,30.9891,掇刀,荆门,52.71,70.18,80.02,93.01,101.63,97.99,79.38,91.26,103.31,83.65,62.18,46.74
779,779,2441A,112.2213,31.0386,石化一小,荆门,48.47,63.54,71.81,86.57,96.19,94.42,74.05,82.22,93.08,71.59,53.48,40.99
780,780,2443A,113.9153,30.9285,文化路,孝感,42.19,59.33,70.85,89.57,104.25,101.03,86.34,91.7,101.66,78.11,55.34,38.49
781,781,2444A,113.942,30.9075,东城区,孝感,44.8,58.74,71.44,92.14,99.92,103.09,82.19,90.34,99.51,74.57,54.59,39.03
782,782,2446A,114.9028,30.4742,职工中心,黄冈,50.41,71.6,80.86,96.73,111.62,105.98,89.89,99.09,111.91,84.51,59.56,44.2
783,783,2447A,114.3175,29.8142,森林公园(对照点),咸宁,49.0,66.17,76.51,93.43,102.0,92.7,81.59,92.97,105.12,84.55,64.58,50.41
784,784,2448A,114.3107,29.8454,市发改委,咸宁,42.39,61.58,73.96,92.41,97.14,91.57,77.21,91.57,106.46,80.29,57.37,41.71
785,785,2449A,114.2936,29.8566,咸安区政府,咸宁,42.57,63.36,75.38,92.25,99.73,92.06,75.91,90.97,105.42,78.32,55.12,41.07
786,786,2451A,113.3583,31.7275,市委党校,随州,43.18,61.25,78.64,92.02,99.72,101.46,85.25,88.51,89.98,68.6,46.34,35.26
787,787,2452A,113.3833,31.6908,市林业局,随州,51.48,72.03,88.66,99.54,105.96,105.23,87.74,96.6,99.92,79.99,52.99,41.46
788,788,2453A,113.3983,31.7308,市立交桥水厂,随州,43.49,63.88,76.42,89.34,90.21,95.93,82.19,88.46,92.49,72.82,49.93,38.45
789,789,2454A,109.4978,30.2981,湖北民院,恩施土家族苗族自治州,27.05,36.99,47.13,60.82,64.26,62.76,60.35,64.44,59.29,45.7,26.1,23.9
790,790,2455A,109.4707,30.2798,州电力总公司,恩施土家族苗族自治州,23.47,38.21,42.51,47.19,50.3,54.16,56.34,56.45,53.1,36.5,23.42,20.61
791,791,2456A,112.5003,26.9167,原169医院(对照点),衡阳,45.8,58.0,56.7,72.64,80.53,69.04,65.53,76.58,96.66,79.69,51.01,41.24
792,792,2457A,112.6194,26.9258,衡阳化工总厂,衡阳,42.45,54.08,53.41,71.77,80.76,74.51,69.52,78.78,99.62,77.35,49.48,39.16
793,793,2458A,112.6211,26.8956,珠晖区环保局,衡阳,33.21,46.76,46.76,65.67,75.1,70.32,66.79,74.02,91.64,67.38,42.13,32.41
794,794,2459A,112.6197,26.8733,市委党校,衡阳,41.16,52.68,54.49,70.96,79.9,73.24,69.8,81.48,102.51,80.38,49.99,39.62
795,795,2460A,112.6006,26.8919,市监测站,衡阳,36.89,48.88,50.26,69.34,80.3,75.45,71.02,80.43,100.89,75.82,46.77,36.41
796,796,2461A,112.5664,26.9056,真空机电公司,衡阳,35.9,49.26,50.07,68.88,79.29,73.2,69.95,78.61,98.7,74.6,46.04,36.77
797,797,2465A,111.4503,27.2537,市罐头厂,邵阳,45.85,57.53,57.93,71.51,80.48,70.31,63.66,75.83,90.25,74.42,52.82,44.1
798,798,2466A,111.4328,27.2272,市环保局,邵阳,47.8,59.62,61.37,76.77,83.65,73.44,64.86,76.83,96.9,81.18,56.98,48.33
799,799,2468A,112.3458,28.5808,市环保局,益阳,49.45,64.34,70.58,88.41,93.23,89.54,80.63,88.59,94.74,72.87,53.09,45.43
800,800,2469A,112.3437,28.5531,市特殊教育学校,益阳,54.24,69.38,74.64,94.96,98.27,90.98,80.73,86.95,99.27,79.35,58.68,51.6
801,801,2470A,112.3347,28.6047,资阳区政务中心,益阳,45.02,60.58,67.93,86.47,92.44,89.39,79.21,84.98,93.43,71.62,50.88,44.06
802,802,2473A,113.0116,25.8226,市职中,郴州,36.9,52.56,52.84,70.93,73.32,68.53,73.47,72.36,87.43,64.5,42.25,34.7
803,803,2474A,113.0161,25.8001,兴隆步行街,郴州,38.55,50.63,54.37,74.21,75.46,72.37,75.45,76.69,91.91,66.05,42.96,33.34
804,804,2475A,113.0383,25.8071,市审计局,郴州,35.54,48.08,52.54,67.53,72.4,67.6,68.52,79.46,93.31,65.7,42.83,33.34
805,805,2476A,113.0348,25.7759,市环保局,郴州,29.53,43.73,46.56,70.18,75.65,73.47,75.04,77.14,91.04,66.23,41.23,29.23
806,806,2477A,111.6217,26.2081,零陵南津渡(对照点),永州,54.75,65.68,61.85,77.48,79.18,66.05,69.72,72.74,96.08,83.38,59.09,53.52
807,807,2478A,111.6156,26.4214,市环境监测站,永州,53.36,65.81,61.4,76.2,87.03,71.44,65.93,75.29,98.2,84.47,56.68,50.04
808,808,2479A,111.6236,26.2331,零陵区环保局,永州,44.85,52.96,51.16,67.42,68.93,58.76,55.26,60.25,82.75,73.54,52.46,44.38
809,809,2480A,111.5992,26.4364,永州市环保局,永州,56.92,65.49,61.45,72.81,74.79,62.77,62.44,69.71,94.68,81.55,59.9,53.75
810,810,2481A,111.5989,26.4519,冷水滩区环保局,永州,50.89,62.15,59.61,73.05,77.8,66.63,63.33,74.51,97.9,81.62,55.85,47.54
811,811,2482A,109.5981,27.5721,林科所(对照点),怀化,55.9,60.53,65.2,74.77,74.35,66.63,70.26,74.52,89.47,81.37,59.39,58.72
812,812,2483A,109.9453,27.5444,河西地税局,怀化,52.08,58.43,60.95,71.33,73.15,67.68,64.85,69.71,81.19,74.78,51.14,47.85
813,813,2485A,109.9972,27.5578,监测楼,怀化,46.99,54.05,55.06,67.38,68.56,64.13,60.79,66.32,76.81,67.61,44.55,45.32
814,814,2486A,110.0394,27.583,市委党校,怀化,49.81,57.45,62.12,77.59,82.45,78.25,68.57,76.53,83.97,77.11,53.21,50.94
815,815,2489A,112.0194,27.7314,市委党校,娄底,45.86,58.31,57.38,68.05,77.26,73.09,71.25,84.15,102.38,82.3,57.86,49.01
816,816,2490A,111.9561,27.7569,涟钢,娄底,52.3,59.4,59.54,68.56,74.98,69.63,63.94,75.11,100.01,90.94,63.27,53.54
817,817,2491A,111.9892,27.7044,市政府,娄底,51.55,62.72,65.04,80.93,86.48,75.98,62.65,71.06,84.05,76.27,56.43,49.85
818,818,2494A,109.6958,28.2675,吉首市计生局,湘西州,39.7,48.48,51.86,58.12,57.88,51.62,49.52,58.17,70.24,59.01,38.01,40.25
819,819,2495A,111.3014,23.4832,市逸夫小学,梧州,55.67,59.78,52.36,69.11,59.74,52.39,58.67,59.88,61.61,64.26,54.59,51.93
820,820,2496A,111.3239,23.4794,市十一中,梧州,47.04,51.74,46.13,54.67,54.14,47.13,50.59,58.02,62.66,67.42,56.75,50.24
821,821,2497A,111.247,23.4189,龙圩,梧州,44.81,51.53,38.35,47.66,55.3,51.56,57.31,59.19,58.96,61.63,47.64,40.42
822,822,2498A,111.2711,23.4835,龙新,梧州,48.63,48.76,43.42,60.43,59.11,49.59,54.01,57.64,68.81,71.12,53.54,47.39
823,823,2499A,108.3411,21.6158,沙万,防城港,58.02,56.44,48.39,56.22,58.17,53.86,46.3,56.06,67.27,83.41,69.97,65.45
824,824,2500A,108.3514,21.7731,防城档案局,防城港,57.78,62.47,54.72,58.95,55.92,54.09,48.08,53.48,62.95,71.92,62.24,63.06
825,825,2501A,108.3506,21.6414,大海花园,防城港,62.33,59.87,50.49,55.14,61.79,60.8,51.81,58.84,70.71,86.87,73.89,69.67
826,826,2502A,108.6236,21.9667,市环保站,钦州,59.42,61.58,55.84,69.22,69.58,65.19,58.07,60.82,72.35,82.88,67.77,65.85
827,827,2503A,108.6549,21.9481,沙埠小学,钦州,60.06,62.64,57.31,67.84,67.35,64.34,58.33,60.53,66.38,79.47,65.31,65.57
828,828,2504A,108.5989,21.7431,港区一小,钦州,57.55,60.5,54.99,62.5,61.66,59.65,52.2,56.81,65.3,76.58,61.28,58.43
829,829,2506A,109.6047,23.0666,江南子站,贵港,48.11,58.24,49.96,68.76,71.82,58.55,59.37,64.16,73.22,80.33,58.68,55.9
830,830,2507A,109.6014,23.0948,贵城子站,贵港,43.58,55.79,48.87,68.05,69.64,62.35,58.72,67.46,78.49,83.56,62.32,58.18
831,831,2508A,109.5669,23.1065,荷城子站,贵港,52.75,62.4,51.95,68.6,70.85,65.2,64.2,69.98,78.26,86.02,63.1,58.74
832,832,2509A,110.1106,22.7019,寒山水库(对照点),玉林,63.47,64.62,56.98,70.69,69.04,61.69,57.07,61.75,71.03,83.18,67.74,63.63
833,833,2510A,110.1675,22.6411,市监测站,玉林,53.24,59.91,53.31,64.18,63.66,59.29,57.94,62.54,68.48,78.54,63.48,56.39
834,834,2511A,110.1433,22.6164,南江一中,玉林,54.26,60.49,51.46,66.42,68.3,61.54,58.89,63.06,70.86,78.07,62.23,53.71
835,835,2512A,106.6103,23.9011,市监测站,百色,37.05,52.22,58.98,74.53,78.3,67.87,60.89,55.02,55.25,56.56,44.65,40.37
836,836,2513A,106.6538,23.8859,市中心血站,百色,41.67,55.04,61.92,77.57,72.82,68.75,57.29,53.76,57.67,56.9,42.81,37.49
837,837,2514A,111.5264,24.4172,环保小区,贺州,50.81,55.35,47.37,57.97,63.68,57.74,60.76,61.49,74.51,73.87,52.24,50.47
838,838,2515A,111.5608,24.4078,政协大楼,贺州,47.57,55.17,48.79,63.23,61.75,52.77,54.04,57.39,77.38,73.22,54.64,49.73
839,839,2517A,108.0497,24.6947,市环保站,河池,38.5,46.75,47.07,62.02,62.75,54.96,53.96,54.87,51.87,59.01,41.85,42.79
840,840,2518A,108.0983,24.6989,市疾控中心,河池,41.68,54.41,50.0,64.16,59.81,55.82,53.8,54.76,54.2,59.75,42.55,44.08
841,841,2520A,109.2203,23.7256,来宾技工学校,来宾,47.75,55.02,50.25,69.49,73.63,59.54,56.97,65.53,76.77,78.98,54.86,49.6
842,842,2521A,107.3476,22.4136,市环保局江州分局,崇左,52.96,61.62,57.61,76.3,80.36,74.07,63.13,59.96,59.3,66.21,53.95,53.49
843,843,2522A,107.3702,22.3707,城南新区,崇左,52.28,62.0,56.95,73.54,75.26,70.94,61.5,59.42,58.47,65.46,51.39,52.55
844,844,2523A,105.8945,32.4535,黑石坡(对照点),广元,63.23,75.04,85.29,93.2,99.28,88.9,81.41,81.14,63.61,53.27,45.5,47.97
845,845,2524A,105.821,32.4444,老城,广元,38.6,50.83,56.54,68.93,79.51,76.49,67.11,63.31,45.28,42.52,29.75,27.58
846,846,2526A,105.8628,32.4287,监测站,广元,44.99,61.05,70.46,82.35,87.72,79.97,74.33,72.28,53.1,46.2,32.59,31.59
847,847,2527A,105.5453,30.5678,石溪浩(对照点),遂宁,30.35,43.95,44.95,58.07,79.42,70.22,60.84,73.48,60.3,43.61,34.66,28.47
848,848,2528A,105.5582,30.5232,市监测站,遂宁,35.44,53.26,70.04,84.96,88.91,91.08,88.81,90.49,67.22,53.35,40.47,30.8
849,849,2529A,105.5861,30.5366,行政中心,遂宁,36.76,49.11,66.6,81.1,83.64,80.17,81.86,91.18,67.35,51.51,35.78,30.89
850,850,2530A,105.5918,30.4728,美宁食品公司,遂宁,35.57,50.73,67.61,85.54,88.57,88.41,82.03,82.53,64.41,50.24,36.14,30.59
851,851,2531A,105.0703,29.61,市监测站,内江,39.6,60.01,76.55,89.75,95.91,88.72,92.41,92.48,65.66,50.36,40.38,29.84
852,852,2532A,105.0717,29.5947,东兴区政府,内江,40.57,61.74,79.08,91.78,98.4,91.25,94.23,95.55,68.82,54.6,45.44,32.49
853,853,2533A,105.0653,29.5817,内江二中,内江,39.91,60.71,77.71,91.01,96.74,93.25,93.9,93.27,66.99,52.85,44.74,31.53
854,854,2534A,105.0406,29.5822,内江日报社,内江,40.68,59.81,77.92,90.9,98.36,91.62,94.48,97.1,69.51,55.34,44.76,32.85
855,855,2535A,103.7723,29.5462,花湖湾(对照点),乐山,37.17,60.05,75.34,86.24,97.82,93.38,90.95,88.95,60.16,47.33,38.28,29.73
856,856,2536A,103.7627,29.5844,牛耳桥,乐山,28.71,47.21,62.54,75.03,88.02,84.97,87.1,80.64,55.2,42.16,32.95,23.82
857,857,2537A,103.7508,29.6006,市第三水厂,乐山,30.52,50.81,66.83,78.83,90.9,89.02,89.93,86.06,59.03,45.63,34.87,24.91
858,858,2538A,103.7571,29.5664,市监测站,乐山,31.82,52.84,67.31,75.06,93.32,88.48,82.19,83.11,55.87,46.09,35.13,26.18
859,859,2539A,104.0308,30.0478,黑龙滩水库(对照点),眉山,55.75,73.33,86.25,95.76,106.42,98.52,93.63,93.93,75.59,63.87,53.63,47.94
860,860,2540A,103.8416,30.0874,气象局,眉山,31.77,56.71,69.64,84.84,99.09,92.75,91.34,87.28,64.51,47.12,34.27,24.13
861,861,2544A,106.6303,30.4576,市委,广安,31.48,46.17,62.22,79.82,87.89,82.31,89.02,89.4,64.32,45.96,31.62,27.4
862,862,2545A,106.6271,30.4663,友谊中学,广安,33.46,48.19,63.82,79.77,89.32,88.1,90.93,95.21,72.22,51.71,32.65,27.65
863,863,2547A,106.6388,30.4551,广电花园,广安,32.24,45.11,61.2,81.14,83.9,81.02,85.76,88.96,64.0,47.14,30.37,25.99
864,864,2548A,107.5277,31.2827,达州职业技术学院(对照点),达州,43.39,50.77,56.02,62.86,65.7,69.05,71.35,76.78,61.36,49.4,34.8,34.39
865,865,2549A,107.5086,31.2186,市环境监测站,达州,39.09,49.62,54.17,62.07,64.27,66.0,66.93,71.29,57.11,44.43,34.38,35.93
866,866,2550A,107.4988,31.2132,凤凰小区,达州,29.25,39.56,45.68,54.87,65.21,66.15,70.07,71.96,55.29,39.99,28.0,27.91
867,867,2551A,107.5082,31.1986,达县机关宾馆,达州,35.79,41.76,49.02,59.64,62.63,68.6,71.53,75.38,59.22,46.02,38.53,37.13
868,868,2552A,107.4644,31.2124,市政中心,达州,40.59,48.47,55.76,58.79,63.5,71.58,74.28,75.6,63.88,45.56,32.96,37.07
869,869,2555A,103.0111,29.9833,市政府,雅安,36.61,56.59,54.28,64.04,69.32,73.14,82.77,83.12,75.42,63.46,60.81,43.29
870,870,2561A,104.6617,30.1372,莲花山(对照点),资阳,52.63,71.34,89.78,102.91,107.91,99.61,97.86,97.39,73.98,59.18,49.62,40.52
871,871,2562A,104.6356,30.1506,资阳中学,资阳,47.81,68.55,84.36,100.93,106.34,94.63,89.75,91.0,66.39,55.32,43.67,36.77
872,872,2563A,104.6295,30.1383,四三一厂,资阳,42.14,64.65,79.19,94.06,103.31,95.81,91.37,88.44,65.64,53.3,41.83,34.44
873,873,2564A,104.6463,30.1146,师范校,资阳,42.2,63.7,81.28,94.72,102.48,94.29,89.98,90.54,67.31,54.25,41.38,32.53
874,874,2565A,104.6296,30.1256,区法院,资阳,44.63,68.26,85.14,98.43,106.34,101.48,99.83,97.52,70.08,55.19,43.39,36.29
875,875,2568A,102.2502,31.8896,马师校,阿坝藏族羌族自治州,61.98,74.67,80.74,84.16,75.88,58.83,54.92,52.83,39.68,40.49,44.29,45.32
876,876,2573A,102.2625,27.898,西昌市政府,凉山彝族自治州,72.9,85.19,99.84,96.95,96.27,76.36,68.01,73.56,51.36,51.53,62.4,56.87
877,877,2574A,102.2685,27.8851,凉山州政府,凉山彝族自治州,71.6,83.69,101.29,99.65,98.58,82.05,75.01,79.9,55.7,53.78,61.39,55.42
878,878,2575A,102.237,27.8914,长安,凉山彝族自治州,68.66,81.89,101.01,99.51,101.59,78.38,69.13,72.45,52.43,51.47,56.09,51.41
879,879,2577A,104.83,26.5917,黄土坡,六盘水,52.38,55.77,68.74,74.05,76.14,67.21,67.79,66.78,68.71,64.92,66.69,53.84
880,880,2578A,104.89,26.5939,水钢,六盘水,53.06,58.03,72.67,79.23,77.01,61.82,58.35,63.41,59.79,56.61,63.01,54.77
881,881,2579A,104.8475,26.5894,民中,六盘水,51.19,64.26,82.03,83.61,82.31,71.94,67.15,66.98,63.63,55.35,58.68,50.01
882,882,2580A,104.9544,26.5506,双水,六盘水,51.83,65.29,68.11,67.91,74.55,67.67,66.12,66.88,64.37,53.88,54.06,46.15
883,883,2585A,109.1839,27.7344,铜仁卫校,铜仁地区,43.86,44.92,46.45,53.71,54.49,50.83,52.36,61.76,71.72,64.69,44.64,42.18
884,884,2586A,109.1753,27.6944,铜仁七中,铜仁地区,48.17,55.28,55.49,63.44,66.4,57.39,56.85,60.57,71.69,63.48,43.32,46.13
885,885,2587A,105.2864,27.3125,八中,毕节,45.13,58.34,74.77,80.77,80.02,69.36,61.98,60.84,58.65,53.89,51.48,43.1
886,886,2588A,105.31,27.2944,师专,毕节,49.83,63.75,78.95,85.94,90.03,77.2,70.01,67.31,65.88,60.07,55.46,45.61
887,887,2589A,104.9022,25.0925,场坝街,黔西南布依族苗族自治州,38.37,50.9,69.08,80.34,74.95,61.57,51.41,54.02,53.96,50.61,49.5,40.37
888,888,2590A,104.8811,25.0992,坪东大道,黔西南布依族苗族自治州,50.34,51.87,68.54,75.63,70.75,55.69,47.16,55.92,52.9,51.56,46.53,38.53
889,889,2591A,107.9783,26.5747,市环境监测站,黔东南苗族侗族自治州,41.03,55.32,57.37,67.94,64.43,54.88,57.73,56.62,62.39,60.14,40.98,42.05
890,890,2593A,107.5228,26.2403,小围寨,黔南布依族苗族自治州,49.15,61.16,58.87,63.21,60.5,56.05,58.98,58.79,64.8,65.94,50.84,50.42
891,891,2595A,99.1711,25.1328,市环保局,保山,69.35,91.09,108.68,106.91,95.25,62.71,47.64,48.99,45.75,50.86,59.86,60.18
892,892,2596A,103.7667,27.3736,监测站,昭通,58.5,74.8,93.75,96.33,100.74,88.61,76.51,79.19,66.48,57.49,56.74,48.11
893,893,2597A,103.7225,27.3361,环保局,昭通,66.98,81.05,100.7,103.72,107.08,93.6,85.15,86.62,69.52,64.21,62.31,54.1
894,894,2599A,100.2497,26.8802,丽江古城,丽江,71.3,80.32,94.82,97.6,90.62,66.46,58.15,63.47,53.16,57.26,64.65,67.17
895,895,2602A,100.9817,22.8322,普洱第二中学,普洱,50.17,68.29,93.62,94.8,80.14,48.56,38.29,37.67,38.58,42.83,38.05,42.09
896,896,2603A,100.0781,23.8982,市环保局,临沧,49.23,68.21,81.44,81.42,72.92,45.17,34.65,38.66,35.46,36.34,37.73,41.01
897,897,2604A,100.0894,23.8822,市气象局,临沧,59.63,81.1,102.15,92.32,75.63,46.37,40.01,41.51,36.6,39.15,50.56,48.74
898,898,2605A,101.5482,25.0441,州环境监测站,楚雄州,45.89,64.26,84.89,92.4,88.26,60.18,50.78,51.54,45.42,47.65,41.73,43.06
899,899,2606A,101.538,25.0492,市经济开发区,楚雄州,48.36,70.05,90.16,92.5,84.93,61.3,51.09,52.05,44.6,46.89,40.33,41.5
900,900,2608A,103.3772,23.3993,污水处理厂,红河州,66.71,83.15,106.76,109.13,96.39,63.54,58.8,60.5,62.48,64.91,59.62,62.32
901,901,2609A,103.3861,23.35,监测站,红河州,66.22,82.34,106.77,108.77,95.82,62.85,57.94,61.38,62.63,64.26,59.36,61.93
902,902,2610A,104.2533,23.3594,州水务局,文山州,58.78,69.59,87.56,96.1,88.35,61.59,53.13,53.97,54.02,55.58,52.22,53.98
903,903,2612A,100.7939,22.0019,景洪市江南,西双版纳州,35.1,54.01,69.9,74.46,63.94,39.4,27.41,26.96,27.45,28.79,27.75,26.37
904,904,2614A,100.1542,25.7054,大理市环境监测站,大理州,75.26,90.35,104.48,99.28,93.03,62.53,50.23,52.5,47.35,53.11,63.42,65.6
905,905,2615A,100.2171,25.5811,大理古城,大理州,73.65,89.49,106.7,100.91,93.91,64.22,51.1,53.75,46.3,50.76,63.57,64.37
906,906,2616A,98.5842,24.428,德宏州监测站,德宏州,44.88,69.46,90.38,87.82,83.37,52.85,39.4,39.81,40.12,44.44,40.21,35.2
907,907,2618A,98.8601,25.8567,州监测站,怒江州,49.14,70.43,79.03,78.53,68.58,52.43,41.16,44.51,36.65,38.42,46.59,41.04
908,908,2619A,98.8546,25.8417,泸水一中,怒江州,39.08,60.27,67.73,67.33,60.74,45.81,35.96,36.48,33.66,30.76,32.83,30.54
909,909,2621A,99.7056,27.8317,迪庆州站,迪庆州,65.49,73.55,84.44,85.22,83.58,55.99,49.19,52.88,41.74,49.86,55.23,59.49
910,910,2630A,80.1161,32.5,阿里监测站,阿里地区,61.52,64.43,72.17,84.63,102.96,115.94,94.75,83.21,85.36,70.65,60.33,57.74
911,911,2635A,107.0154,33.0706,市监测站,汉中,37.25,54.92,62.62,75.76,89.83,88.85,80.39,77.43,60.71,41.62,27.29,25.62
912,912,2636A,107.0089,33.1138,鑫源开发区,汉中,40.17,56.56,61.46,76.31,88.2,87.87,77.54,72.36,59.43,41.02,27.91,26.54
