,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
644,644,2270A,117.396,32.939,工人疗养院,蚌埠,89.26,65.56,59.15,51.79,49.67,39.81,33.47,31.01,37.42,50.77,65.32,82.61
645,645,2271A,117.3605,32.9427,百货大楼,蚌埠,89.21,64.19,56.66,49.74,44.05,38.27,32.33,28.16,35.99,46.49,62.19,80.32
646,646,2273A,117.4185,32.8911,蚌埠学院,蚌埠,81.12,59.0,51.66,41.85,36.88,29.56,24.26,23.78,31.07,40.86,53.04,73.58
647,647,2274A,117.3533,32.9673,淮上区政府,蚌埠,89.02,65.53,55.67,47.63,41.41,33.25,26.99,26.99,35.17,44.91,60.26,81.56
648,648,2275A,117.3145,32.8977,高新区,蚌埠,85.34,63.62,54.52,45.04,40.43,34.1,26.57,25.34,31.62,42.07,55.95,80.17
649,649,2277A,116.8305,32.7727,潘集区政府,淮南,92.58,78.02,63.42,50.5,42.18,32.16,23.38,25.36,32.86,52.68,71.57,91.03
650,650,2281A,116.6325,32.6201,焦岗湖风景区管理处(对照点),淮南,77.89,62.76,63.11,39.88,39.12,30.71,23.95,26.25,33.88,46.12,60.85,83.14
651,651,2282A,116.8004,33.975,监测站,淮北,93.39,68.48,55.6,44.36,41.71,36.02,26.79,27.96,32.99,48.72,65.1,78.6
652,652,2283A,116.8091,33.9007,烈山区政府,淮北,102.14,74.93,62.83,52.96,45.05,34.06,28.16,27.81,35.74,52.32,67.57,84.62
653,653,2284A,116.7856,33.9477,职业技术学院,淮北,101.39,73.1,59.7,47.43,39.93,35.06,26.13,27.73,36.91,51.86,66.11,87.37
654,654,2285A,117.8177,30.9412,市第四中学,铜陵,76.57,60.63,49.9,42.77,45.7,30.14,24.21,27.52,30.8,39.55,49.28,73.62
655,655,2286A,117.8059,30.9273,市公路局,铜陵,80.78,63.37,51.79,44.93,46.14,31.58,27.42,30.33,32.89,41.65,52.73,75.97
656,656,2287A,117.7807,30.9413,市新民污水厂,铜陵,73.73,60.48,52.0,43.85,44.76,30.36,23.0,26.21,29.14,36.67,46.5,65.8
657,657,2288A,117.7439,30.8792,市第九中学,铜陵,78.26,61.92,54.3,45.05,45.04,29.87,23.73,29.5,33.95,43.42,50.73,70.94
658,658,2289A,117.846,30.9413,车站新区,铜陵,77.71,59.0,48.83,40.07,42.6,28.67,22.26,26.42,29.8,38.66,47.03,69.61
659,659,2290A,117.8483,30.97,市职教基地,铜陵,74.34,58.95,50.47,42.56,45.8,31.56,23.96,27.03,30.88,37.99,47.68,67.79
660,660,2291A,117.0809,30.5177,环科院,安庆,78.87,61.89,49.84,39.5,42.6,26.53,20.59,22.53,32.73,42.61,46.91,76.8
661,661,2292A,117.0331,30.5119,马山宾馆,安庆,79.81,62.22,49.01,38.71,44.11,27.94,23.35,25.98,31.62,39.49,48.39,78.63
662,662,2295A,118.2903,29.6963,延安路89号,黄山,41.27,34.86,29.96,27.29,23.4,14.29,12.49,13.91,19.69,23.05,25.5,40.87
663,663,2296A,118.327,29.7178,黄山东路89号,黄山,41.24,35.59,27.93,28.19,26.62,15.02,12.21,14.35,19.59,22.32,24.46,41.36
664,664,2297A,118.1371,30.2756,黄山区政府5号楼,黄山,39.82,31.49,25.9,21.97,19.32,12.75,10.13,13.74,17.67,20.22,22.39,35.84
665,665,2298A,118.3093,32.3153,老年大学,滁州,82.52,61.59,54.59,47.43,43.85,37.18,28.83,26.17,30.32,40.18,52.39,72.17
666,666,2299A,118.3244,32.2786,人大宾馆,滁州,78.59,62.35,56.79,48.17,44.22,35.44,28.6,27.05,30.95,40.93,52.14,69.71
667,667,2301A,115.8277,32.8929,市监测站,阜阳,101.04,74.83,59.1,48.25,40.58,27.2,20.95,24.11,34.35,50.42,71.44,92.25
668,668,2303A,115.8554,32.8605,开发区,阜阳,94.57,71.53,60.04,48.18,41.62,27.67,19.28,22.31,32.38,51.33,69.92,88.8
669,669,2307A,116.5079,31.737,监测大楼,六安,70.41,53.54,46.75,39.6,38.25,26.06,22.55,25.36,30.47,40.71,51.72,70.65
670,670,2308A,116.4738,31.7643,皖西学院,六安,70.1,51.76,44.65,36.22,35.93,25.36,20.86,23.17,29.33,37.85,50.19,70.95
671,671,2309A,116.4996,31.7905,朝阳厂,六安,69.3,50.85,45.09,38.46,35.92,25.23,20.22,20.98,27.16,36.34,49.11,71.54
672,672,2310A,116.5567,31.7886,开发区,六安,72.73,54.46,48.71,43.87,40.15,31.46,25.83,26.33,32.68,39.97,51.56,70.21
673,673,2311A,115.8072,33.8399,污水处理厂,亳州,95.34,73.36,55.49,44.98,37.34,29.17,22.03,25.73,34.45,52.66,67.18,84.94
674,674,2314A,117.47,30.6618,池州学院,池州,76.01,52.29,42.21,35.78,34.48,23.76,17.46,20.75,28.76,36.04,43.67,69.27
675,675,2316A,118.7581,30.9454,鳌峰子站,宣城,72.8,51.53,45.38,42.28,40.37,27.61,20.69,21.4,27.54,34.44,43.03,67.33
676,676,2317A,118.7385,30.9743,敬亭山子站,宣城,67.16,50.43,46.49,38.78,35.23,26.92,19.13,21.64,28.7,33.71,41.96,64.67
677,677,2318A,118.7173,30.9427,开发区子站,宣城,74.6,56.15,49.25,41.28,39.86,28.11,21.25,23.58,29.16,38.23,45.99,68.96
678,678,2319A,119.0141,25.4325,荔城区仓后路,莆田,33.26,33.67,37.9,33.64,24.41,18.34,20.4,18.98,19.94,19.38,21.36,26.06
679,679,2320A,119.0015,25.4553,莆田市监测站,莆田,31.32,33.11,35.35,33.19,25.92,19.62,21.15,19.9,21.83,21.19,20.85,24.94
680,680,2321A,119.1119,25.4561,涵江区六中,莆田,30.76,31.14,35.11,32.36,24.97,18.26,18.92,18.17,19.66,19.58,20.68,24.64
681,681,2322A,119.1013,25.3215,秀屿区政府,莆田,37.48,36.54,36.61,33.85,24.7,17.38,17.86,18.92,21.75,22.36,23.13,28.68
682,682,2324A,117.6211,26.2625,三钢,三明,33.27,28.85,29.86,29.98,24.97,19.36,20.62,20.81,23.62,25.54,25.91,32.14
683,683,2325A,117.635,26.2714,三明二中,三明,30.74,28.22,27.35,27.24,22.1,16.92,18.41,18.87,21.54,23.36,23.67,28.1
684,684,2326A,117.6028,26.2378,三元区政府,三明,33.96,26.97,29.99,30.07,24.99,18.89,19.27,19.85,22.95,24.77,26.04,31.82
685,685,2332A,118.1681,26.6369,南平市监测站,南平,31.52,29.81,27.36,26.42,19.89,14.45,15.46,15.56,18.89,22.25,22.0,28.1
686,686,2333A,118.1825,26.6489,南平铝业有限公司,南平,30.8,28.9,28.27,27.42,20.94,15.1,17.13,16.84,19.3,21.84,22.68,28.62
687,687,2334A,118.1756,26.6272,南平七中,南平,30.29,27.39,24.63,24.14,19.13,12.75,15.39,15.58,19.6,23.0,22.44,28.12
688,688,2336A,117.0217,25.1033,龙岩市监测站,龙岩,30.67,28.57,28.75,27.45,20.77,13.58,16.39,17.15,21.41,22.16,24.39,26.71
689,689,2337A,117.0258,25.0661,闽西职业技术学院,龙岩,30.34,25.88,26.91,25.73,19.63,12.86,15.7,16.56,21.02,22.46,25.07,26.74
690,690,2341A,119.5388,26.6612,宁德市监测站,宁德,35.86,31.71,28.43,29.47,23.04,17.77,16.4,15.32,17.26,20.52,22.38,29.51
691,691,2343A,117.2117,29.2933,老干部活动中心,景德镇,46.31,41.07,35.59,35.46,32.01,24.96,26.21,26.68,27.92,28.42,30.54,43.94
692,692,2344A,117.1894,29.2789,兽医站,景德镇,45.21,40.19,33.76,34.91,33.25,22.76,23.3,24.07,26.72,27.94,28.51,41.85
693,693,2345A,117.1547,29.2617,台达陶瓷,景德镇,43.87,37.73,33.87,35.03,33.64,23.42,25.37,27.17,28.6,28.82,30.24,43.48
694,694,2346A,117.2461,29.2956,陶研所,景德镇,45.18,38.88,35.81,33.01,30.42,22.06,23.14,24.68,27.62,29.74,29.16,41.41
695,695,2348A,113.8385,27.6434,中医院,萍乡,86.52,63.97,49.09,42.64,39.97,27.77,25.85,29.07,39.2,46.2,49.4,76.97
696,696,2349A,113.8493,27.6253,市政府车库,萍乡,81.04,58.86,43.78,37.72,35.81,22.97,18.21,21.56,34.46,40.46,44.7,74.45
697,697,2350A,113.8676,27.6435,市环保局,萍乡,79.04,56.43,42.71,35.75,32.73,21.14,17.67,20.8,32.96,39.41,43.47,73.8
698,698,2351A,113.866,27.6198,安源区政府,萍乡,80.39,59.52,44.48,37.16,33.93,23.12,21.3,24.18,36.42,40.69,46.13,76.9
699,699,2353A,114.9886,27.8431,飞宇,新余,47.98,37.38,33.83,31.96,31.39,22.76,23.17,23.86,32.12,33.91,36.85,49.28
700,700,2354A,114.9231,27.8246,第二水厂,新余,55.09,44.05,37.7,37.2,36.9,27.73,27.77,27.61,35.53,37.48,41.2,54.77
701,701,2355A,114.9308,27.8036,市气象局,新余,54.24,44.76,39.83,37.23,36.39,28.75,29.47,28.43,35.12,38.09,42.09,55.2
702,702,2358A,117.0564,28.2642,新监测站,鹰潭,58.6,43.38,36.18,32.8,30.35,21.8,18.29,22.12,29.9,35.08,37.1,54.33
703,703,2360A,117.0222,28.2264,体育馆,鹰潭,56.39,42.4,34.98,31.73,29.06,20.67,17.14,20.91,30.83,37.56,39.25,53.63
704,704,2361A,117.0017,28.2131,三川水表,鹰潭,57.38,44.73,37.46,32.95,30.46,20.94,17.58,21.59,31.22,38.95,39.24,55.42
705,705,2363A,114.9367,25.8664,地委,赣州,45.66,37.34,35.05,35.08,32.83,23.2,24.42,26.58,33.41,35.08,34.84,44.03
706,706,2364A,114.9461,25.8481,气象台,赣州,46.32,37.42,34.01,32.69,30.75,21.92,22.69,25.16,32.97,34.14,34.51,44.45
707,707,2365A,114.9322,25.8333,市图书馆,赣州,45.41,36.34,36.13,36.17,33.23,23.25,23.79,26.37,33.23,36.06,36.25,46.28
708,708,2366A,114.8905,25.8471,华坚鞋城,赣州,47.79,39.16,37.54,36.24,34.81,24.33,25.66,27.47,34.07,35.21,35.83,46.75
709,709,2368A,114.9658,27.0999,市森林工业局,吉安,53.92,45.07,36.8,36.17,35.57,26.04,26.61,26.47,34.83,39.44,41.54,50.79
710,710,2369A,114.99,27.1312,市环境监测站,吉安,51.4,40.7,33.07,32.93,33.14,23.58,24.41,25.73,34.21,39.05,41.83,52.86
711,711,2370A,115.0093,27.0968,青原区法院,吉安,51.63,41.13,34.65,35.18,35.63,26.19,26.44,26.91,34.84,40.1,42.3,51.95
712,712,2373A,114.3956,27.7844,市石油公司,宜春,59.44,45.49,38.66,36.97,35.61,23.63,21.91,24.31,34.51,35.58,38.62,50.88
713,713,2374A,114.3703,27.7914,市气象局,宜春,60.34,45.11,39.85,38.37,36.81,25.36,24.41,26.44,36.66,37.28,39.75,52.19
714,714,2375A,114.4013,27.8074,市广电局,宜春,60.12,47.05,38.86,37.04,38.26,27.23,23.9,28.03,40.18,41.66,43.91,57.75
715,715,2377A,116.3544,27.9831,市站,抚州,54.98,45.07,34.33,33.33,32.04,22.7,23.06,25.16,32.72,37.3,37.56,49.22
716,716,2378A,116.3565,27.963,血防站,抚州,53.73,42.69,32.87,30.62,30.53,21.36,21.66,23.83,31.22,34.77,37.66,50.01
717,717,2379A,116.3564,28.0007,采茶剧团,抚州,55.81,45.21,35.24,33.52,31.63,22.39,22.79,25.07,33.01,36.47,38.93,50.57
718,718,2380A,116.385,27.9647,医学分院,抚州,47.09,40.23,31.02,29.48,28.59,19.66,20.56,22.74,29.99,33.01,34.33,46.7
719,719,2382A,117.9756,28.4436,市监测站,上饶,46.06,39.63,32.32,35.16,33.61,27.0,24.72,26.42,31.17,36.39,37.08,44.26
720,720,2383A,117.9519,28.4628,凤凰光学,上饶,45.62,39.55,33.81,35.94,33.52,27.04,23.89,26.14,31.14,36.04,35.64,43.98
721,721,2385A,114.17,35.9019,市监测站,鹤壁,109.68,77.21,63.37,50.83,42.33,41.69,38.98,33.87,35.26,47.68,81.75,97.31
722,722,2386A,114.2956,35.7511,市交警支队,鹤壁,117.7,82.6,64.82,52.27,41.42,38.82,37.56,33.16,38.13,53.5,87.4,105.56
723,723,2389A,113.836,35.311,环保西院,新乡,117.31,85.73,70.72,57.32,45.41,40.61,36.82,36.67,44.61,57.1,76.78,101.99
724,724,2390A,113.884,35.272,开发区,新乡,115.81,84.36,71.25,56.54,42.89,39.57,36.25,36.3,43.6,58.62,78.06,101.67
725,725,2391A,113.883,35.303,环保东院,新乡,120.92,86.79,70.88,57.94,43.39,39.78,38.59,35.97,43.3,55.71,78.71,104.3
726,726,2392A,115.0312,35.7636,环保局,濮阳,122.19,85.13,66.2,52.61,40.31,38.05,32.02,31.81,39.05,52.64,82.82,109.87
727,727,2394A,115.0574,35.7609,油田运输公司,濮阳,127.04,89.97,69.54,56.37,42.64,40.46,33.53,32.29,40.17,57.65,88.53,113.85
728,728,2395A,115.0866,35.7754,油田物探公司,濮阳,126.96,87.08,68.32,51.57,39.58,37.16,32.19,31.44,39.23,53.82,82.04,111.27
729,729,2396A,113.8276,34.0159,监测站,许昌,117.22,80.06,61.89,48.37,43.82,37.32,29.5,31.54,38.54,48.35,72.82,105.22
730,730,2399A,114.051,33.5699,三五一五工厂,漯河,123.44,83.37,65.81,49.63,43.0,36.66,30.13,31.6,41.99,57.67,77.72,106.53
731,731,2400A,114.0055,33.5698,漯河大学,漯河,124.87,81.89,66.44,51.25,43.56,37.11,29.0,30.22,40.89,54.83,78.83,108.87
732,732,2401A,114.0138,33.5828,市水利局,漯河,125.19,82.68,66.84,51.71,42.72,36.18,28.65,31.14,40.51,54.44,75.67,107.02
733,733,2402A,114.0261,33.5698,市广电局,漯河,123.77,82.38,65.65,52.58,45.34,34.88,29.52,31.86,40.21,55.71,78.4,106.51
734,734,2406A,112.5779,33.0144,气象站,南阳,109.11,80.84,57.77,41.98,38.8,36.01,30.89,31.3,32.22,41.6,68.65,91.48
735,735,2407A,112.548,32.9692,理工学院,南阳,119.99,86.21,62.06,44.69,39.63,33.24,26.68,26.14,29.87,39.32,66.88,98.24
736,736,2408A,115.6702,34.4285,环境监测站,商丘,117.56,82.46,63.53,56.11,50.38,41.08,33.42,30.38,33.96,50.39,74.39,102.13
737,737,2409A,115.6458,34.4045,粮食局,商丘,113.38,80.06,62.87,52.96,45.39,37.74,33.34,29.45,32.2,48.91,73.21,97.13
738,738,2410A,115.6293,34.3948,睢阳区环保局,商丘,108.54,82.93,67.45,57.21,52.44,40.8,34.38,30.64,33.92,49.22,71.18,97.46
739,739,2420A,114.0189,32.9656,市一纸厂,驻马店,105.82,74.81,61.22,50.08,43.55,35.89,28.18,28.84,37.06,52.7,71.0,89.68
740,740,2421A,114.0114,33.015,市彩印厂,驻马店,102.5,71.76,60.76,49.08,41.22,34.65,27.16,27.84,37.03,53.53,70.16,88.9
741,741,2422A,113.9976,32.9771,天方二分厂,驻马店,106.52,73.75,60.44,47.32,40.29,32.29,24.15,25.61,35.58,49.64,69.36,88.06
742,742,2426A,114.8988,30.2019,铁山,黄石,75.58,62.05,49.99,44.91,44.01,31.96,28.49,30.14,36.98,40.41,48.73,70.86
743,743,2429A,110.78,32.6494,滨河新村,十堰,78.82,57.28,50.58,38.54,33.81,31.46,29.89,29.53,31.89,35.3,47.99,64.46
744,744,2430A,110.7258,32.6389,刘家沟,十堰,76.15,53.15,48.85,36.99,32.96,29.75,27.36,28.08,30.87,32.24,43.37,60.4
745,745,2431A,110.8839,32.5714,铁二处,十堰,74.85,54.33,44.11,31.52,28.19,26.33,23.25,23.76,27.35,27.79,39.45,58.48
746,746,2432A,112.155,32.0197,襄城运动路,襄阳,124.28,84.46,63.3,46.38,43.5,33.73,27.83,29.95,38.77,48.12,73.81,98.98
747,747,2433A,112.1392,32.0564,樊城新华路,襄阳,126.66,86.23,66.11,46.35,42.91,33.69,27.13,28.83,37.0,49.98,76.14,102.59
748,748,2434A,112.1825,32.1142,高新管委会,襄阳,128.41,87.85,68.33,49.12,43.78,35.19,28.35,29.56,40.25,53.19,78.68,104.98
749,749,2435A,112.2106,32.0903,襄州航空路,襄阳,126.06,85.09,65.9,45.8,41.5,32.01,26.74,30.31,38.58,52.15,77.41,101.77
750,750,2436A,114.8938,30.3994,市政府,鄂州,78.62,63.89,49.65,41.66,45.12,30.78,26.42,27.36,34.68,39.93,49.89,74.99
751,751,2437A,114.8989,30.3714,赵家坝,鄂州,80.71,62.88,48.44,40.98,44.83,31.17,24.98,26.38,34.33,40.21,50.37,75.16
752,752,2439A,112.2014,31.0481,竹园小学,荆门,110.24,77.32,57.29,41.87,39.51,30.03,24.18,27.98,37.69,44.22,64.21,89.88
753,753,2440A,112.1969,30.9891,掇刀,荆门,109.76,79.11,57.41,40.06,39.47,30.22,22.89,29.56,36.74,44.38,66.92,90.45
754,754,2441A,112.2213,31.0386,石化一小,荆门,120.97,84.51,62.6,43.87,42.13,30.93,25.22,29.68,39.46,45.53,69.52,97.07
755,755,2443A,113.9153,30.9285,文化路,孝感,81.09,66.1,48.23,39.75,37.61,26.85,18.59,22.49,32.28,39.37,51.55,71.59
756,756,2444A,113.942,30.9075,东城区,孝感,83.32,67.17,49.08,40.03,40.02,29.46,23.09,26.22,33.52,37.94,49.71,72.22
757,757,2446A,114.9028,30.4742,职工中心,黄冈,73.67,62.37,47.77,39.02,40.77,26.7,22.83,24.85,31.36,36.52,43.77,66.91
758,758,2447A,114.3175,29.8142,森林公园(对照点),咸宁,69.18,52.2,38.53,32.0,31.62,19.51,17.81,21.87,29.16,30.54,36.02,57.01
759,759,2448A,114.3107,29.8454,市发改委,咸宁,70.78,55.03,40.62,34.27,35.08,23.17,19.7,23.82,31.42,33.41,39.46,60.95
760,760,2449A,114.2936,29.8566,咸安区政府,咸宁,68.01,50.05,37.17,32.0,31.52,20.78,17.66,20.85,29.07,31.48,36.65,58.72
761,761,2451A,113.3583,31.7275,市委党校,随州,90.01,71.39,49.71,38.21,37.87,28.99,23.67,25.74,32.84,36.83,51.65,76.73
762,762,2452A,113.3833,31.6908,市林业局,随州,89.16,68.74,48.39,35.45,36.17,26.02,20.79,23.51,31.0,34.34,49.9,76.1
763,763,2453A,113.3983,31.7308,市立交桥水厂,随州,84.25,65.41,49.65,37.95,39.11,28.7,23.0,24.66,31.45,35.38,49.87,75.51
764,764,2454A,109.4978,30.2981,湖北民院,恩施土家族苗族自治州,73.35,52.38,37.65,29.82,27.65,23.57,19.54,21.32,28.89,30.53,39.09,67.14
765,765,2455A,109.4707,30.2798,州电力总公司,恩施土家族苗族自治州,70.79,52.51,39.56,30.13,26.56,21.29,17.97,20.89,27.23,27.74,37.66,65.37
766,766,2456A,112.5003,26.9167,原169医院(对照点),衡阳,72.21,55.29,40.75,34.43,34.76,22.14,20.99,24.66,39.7,40.74,44.62,70.36
767,767,2460A,112.6006,26.8919,市监测站,衡阳,75.6,62.75,46.29,39.22,38.38,24.51,22.69,26.25,38.24,43.97,45.43,72.13
768,768,2465A,111.4503,27.2537,市罐头厂,邵阳,77.05,58.96,46.25,39.63,37.63,27.47,25.64,30.47,42.72,41.42,49.58,74.26
769,769,2466A,111.4328,27.2272,市环保局,邵阳,76.1,57.03,43.7,38.74,38.2,28.33,26.24,30.84,43.43,43.87,49.52,71.64
770,770,2468A,112.3458,28.5808,市环保局,益阳,81.48,56.38,41.16,36.3,34.29,22.93,21.79,23.93,33.73,41.49,51.83,75.01
771,771,2469A,112.3437,28.5531,市特殊教育学校,益阳,83.34,54.76,44.86,35.27,32.22,23.05,22.93,24.87,35.04,44.69,57.94,79.34
772,772,2470A,112.3347,28.6047,资阳区政务中心,益阳,77.72,56.31,39.77,34.12,30.95,20.6,19.48,20.55,29.8,39.57,49.36,69.27
773,773,2472A,113.0073,25.9061,马头岭(对照点),郴州,51.32,38.54,27.1,26.94,24.88,15.45,15.71,18.11,33.1,33.93,29.3,47.41
774,774,2473A,113.0116,25.8226,市职中,郴州,61.89,49.62,37.44,34.68,34.86,22.16,22.47,23.74,38.4,41.85,38.29,58.75
775,775,2474A,113.0161,25.8001,兴隆步行街,郴州,58.98,44.87,32.1,27.24,26.82,16.79,19.09,21.52,34.7,39.14,34.76,54.67
776,776,2475A,113.0383,25.8071,市审计局,郴州,46.48,37.65,29.81,26.48,24.62,15.44,17.49,19.35,30.65,36.32,32.93,49.66
777,777,2476A,113.0348,25.7759,市环保局,郴州,51.06,37.81,28.62,24.5,22.27,14.19,15.05,17.18,32.37,37.32,33.52,53.33
778,778,2477A,111.6217,26.2081,零陵南津渡(对照点),永州,66.49,48.58,40.38,34.99,33.36,21.39,22.32,27.49,39.09,39.25,42.8,64.04
779,779,2478A,111.6156,26.4214,市环境监测站,永州,69.77,50.98,41.73,35.03,33.78,24.04,21.25,25.39,40.05,39.38,45.61,66.73
780,780,2479A,111.6236,26.2331,零陵区环保局,永州,66.97,48.16,39.5,34.06,33.58,21.99,21.6,25.79,38.16,38.27,43.33,62.63
781,781,2480A,111.5992,26.4364,永州市环保局,永州,65.15,50.53,40.36,34.14,32.78,23.9,25.2,27.14,39.03,39.17,43.09,64.7
782,782,2481A,111.5989,26.4519,冷水滩区环保局,永州,67.45,49.98,42.38,36.55,34.96,25.45,24.4,27.04,39.63,39.0,43.18,65.61
783,783,2482A,109.5981,27.5721,林科所(对照点),怀化,60.67,46.6,37.28,30.93,28.72,18.75,17.83,20.02,28.38,29.25,34.12,53.58
784,784,2483A,109.9453,27.5444,河西地税局,怀化,64.22,44.21,33.41,30.66,28.64,16.91,16.07,20.17,29.11,30.08,35.26,55.22
785,785,2484A,109.9781,27.5342,市四医院,怀化,58.51,43.84,37.64,31.63,29.47,21.93,20.97,23.31,31.08,30.95,35.87,53.57
786,786,2485A,109.9972,27.5578,监测楼,怀化,65.28,49.8,39.1,29.82,28.98,18.31,17.53,20.19,28.53,30.78,37.94,59.25
787,787,2486A,110.0394,27.583,市委党校,怀化,67.19,49.14,40.54,34.74,34.38,23.81,23.03,26.91,35.57,36.28,41.79,62.36
788,788,2489A,112.0194,27.7314,市委党校,娄底,62.19,48.18,36.62,33.77,34.16,24.84,21.46,24.25,33.0,34.7,39.04,53.99
789,789,2490A,111.9561,27.7569,涟钢,娄底,66.02,52.07,44.21,39.74,44.41,28.58,25.81,28.34,34.88,34.56,40.14,59.23
790,790,2491A,111.9892,27.7044,市政府,娄底,69.03,51.72,39.63,35.38,37.23,26.29,24.0,27.57,37.45,36.71,41.46,60.63
791,791,2493A,109.7325,28.3169,州政府,湘西州,61.81,50.67,35.96,28.44,24.78,17.4,16.38,18.47,25.61,26.43,32.32,50.81
792,792,2494A,109.6958,28.2675,吉首市计生局,湘西州,62.6,50.76,38.65,31.46,27.1,20.52,20.06,21.38,28.55,28.73,34.12,52.04
793,793,2495A,111.3014,23.4832,市逸夫小学,梧州,46.87,41.29,34.57,34.15,27.48,20.02,23.77,25.13,33.18,35.32,36.45,43.8
794,794,2496A,111.3239,23.4794,市十一中,梧州,41.87,34.28,29.52,30.88,24.43,18.06,21.39,21.91,28.29,29.48,30.74,37.03
795,795,2497A,111.247,23.4189,龙圩,梧州,50.13,42.49,37.69,37.62,30.09,23.25,26.5,28.3,34.06,35.86,37.87,44.34
796,796,2498A,111.2711,23.4835,龙新,梧州,45.03,37.5,34.45,35.0,27.23,21.35,24.9,25.8,33.07,35.26,34.95,40.99
797,797,2499A,108.3411,21.6158,沙万,防城港,42.65,37.72,30.13,26.64,19.07,14.7,14.16,15.89,21.81,28.8,30.4,37.9
798,798,2500A,108.3514,21.7731,防城档案局,防城港,44.02,40.12,31.1,27.38,19.29,14.11,13.91,17.37,24.56,31.89,34.11,41.19
799,799,2501A,108.3506,21.6414,大海花园,防城港,41.51,35.07,27.87,24.29,17.22,12.67,12.76,15.82,21.41,28.5,30.82,39.19
800,800,2502A,108.6236,21.9667,市环保站,钦州,52.76,49.78,35.4,29.26,18.56,11.88,12.89,15.27,22.82,31.46,35.13,46.18
801,801,2503A,108.6549,21.9481,沙埠小学,钦州,50.0,47.83,34.19,30.11,20.27,14.79,15.5,18.44,27.71,35.3,37.4,45.64
802,802,2504A,108.5989,21.7431,港区一小,钦州,49.32,43.75,34.45,30.85,21.46,15.48,15.52,18.1,25.59,33.85,36.63,46.11
803,803,2506A,109.6047,23.0666,江南子站,贵港,54.28,53.12,39.25,36.05,27.41,21.44,24.38,26.12,31.46,36.04,39.53,48.8
804,804,2507A,109.6014,23.0948,贵城子站,贵港,55.9,54.36,39.47,37.0,27.18,21.21,24.47,25.95,31.02,35.22,38.91,49.67
805,805,2508A,109.5669,23.1065,荷城子站,贵港,50.34,48.79,37.32,34.38,24.53,17.58,20.67,21.97,26.9,30.75,34.33,44.59
806,806,2509A,110.1106,22.7019,寒山水库(对照点),玉林,41.88,40.35,31.52,31.65,23.27,18.35,22.09,20.76,26.05,29.07,35.17,38.21
807,807,2510A,110.1675,22.6411,市监测站,玉林,48.94,44.86,34.59,34.92,26.3,21.33,23.4,24.28,30.78,32.72,38.81,45.06
808,808,2511A,110.1433,22.6164,南江一中,玉林,50.52,45.72,35.69,34.67,26.28,21.37,22.87,24.88,31.72,33.0,39.86,46.8
809,809,2512A,106.6103,23.9011,市监测站,百色,48.6,46.79,41.91,37.53,27.39,22.76,22.67,21.04,25.63,26.2,32.61,40.92
810,810,2513A,106.6538,23.8859,市中心血站,百色,52.59,51.6,44.28,40.25,28.93,23.53,24.49,24.14,28.97,31.13,37.64,47.9
811,811,2514A,111.5264,24.4172,环保小区,贺州,49.05,44.21,35.22,35.49,28.45,19.46,23.42,22.99,31.2,33.53,34.16,42.69
812,812,2515A,111.5608,24.4078,政协大楼,贺州,49.59,42.01,33.54,33.16,26.08,17.84,23.79,22.49,30.95,34.53,33.8,43.38
813,813,2517A,108.0497,24.6947,市环保站,河池,46.27,43.82,36.25,29.9,24.05,17.73,19.42,19.31,25.25,26.35,28.94,40.1
814,814,2518A,108.0983,24.6989,市疾控中心,河池,48.24,46.88,39.59,32.58,25.86,19.47,21.19,22.5,28.44,29.05,31.77,44.99
815,815,2520A,109.2203,23.7256,来宾技工学校,来宾,66.27,53.77,44.45,37.58,29.18,20.63,23.34,25.39,32.05,35.04,37.3,51.77
816,816,2521A,107.3476,22.4136,市环保局江州分局,崇左,46.53,46.95,40.87,34.3,24.73,18.52,17.45,17.66,22.38,26.09,29.17,39.15
817,817,2522A,107.3702,22.3707,城南新区,崇左,49.36,46.74,40.34,34.8,24.74,18.15,17.67,18.08,24.14,28.04,31.39,40.54
818,818,2523A,105.8945,32.4535,黑石坡(对照点),广元,40.86,34.54,26.9,18.97,22.21,14.37,11.13,11.75,11.46,14.41,24.18,39.05
819,819,2524A,105.821,32.4444,老城,广元,48.65,40.38,27.15,18.58,24.11,15.17,12.07,11.24,12.86,16.5,26.54,44.53
820,820,2526A,105.8628,32.4287,监测站,广元,50.85,39.69,29.23,18.66,22.48,13.01,10.83,11.63,13.37,15.16,27.47,46.79
821,821,2527A,105.5453,30.5678,石溪浩(对照点),遂宁,72.87,60.11,40.4,31.57,40.44,22.67,21.78,23.34,25.22,29.17,40.73,59.57
822,822,2528A,105.5582,30.5232,市监测站,遂宁,63.3,54.87,36.97,29.21,36.45,24.2,21.9,24.2,25.05,27.03,38.33,52.27
823,823,2529A,105.5861,30.5366,行政中心,遂宁,62.52,51.97,36.12,26.89,32.59,21.19,20.13,21.85,22.56,25.75,36.25,51.58
824,824,2530A,105.5918,30.4728,美宁食品公司,遂宁,65.56,55.56,40.15,29.39,35.81,23.79,21.52,23.86,25.0,28.87,39.28,54.21
825,825,2531A,105.0703,29.61,市监测站,内江,81.03,67.14,44.69,33.66,39.8,24.93,19.88,20.65,21.88,30.73,47.14,63.93
