,Unnamed: 0,site_code,lon,lat,site_name,city,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
0,0,1001A,116.3621,39.8784,万寿西宫,北京,29.15,45.3,51.24,72.62,90.32,107.53,93.74,81.27,66.66,35.39,23.75,25.12
1,1,1002A,116.2202,40.2915,定陵(对照点),北京,42.08,58.98,65.48,85.69,101.48,114.19,94.76,83.37,76.79,47.14,30.9,36.4
2,2,1003A,116.4174,39.9289,东四,北京,28.97,45.89,51.46,75.97,94.05,113.74,102.11,88.82,72.16,36.45,21.6,24.04
3,3,1004A,116.4072,39.8863,天坛,北京,28.95,45.53,50.85,71.53,88.93,104.76,93.27,80.42,64.19,35.48,22.66,23.68
4,4,1005A,116.462,39.9365,农展馆,北京,30.74,47.56,53.0,74.5,93.59,113.52,100.43,87.62,71.2,35.86,23.69,24.88
5,5,1006A,116.3392,39.9295,官园,北京,28.82,45.61,50.95,74.37,92.59,110.4,100.27,86.33,69.71,37.43,23.87,25.0
6,6,1007A,116.2878,39.9611,海淀万柳,北京,26.35,40.98,47.27,68.83,87.82,104.19,91.13,78.78,61.56,30.63,21.05,23.2
7,7,1009A,116.6275,40.3275,怀柔镇,北京,34.06,50.93,58.23,79.97,97.96,112.52,96.45,79.55,71.41,40.31,27.71,31.26
8,8,1010A,116.2296,40.217,昌平镇,北京,32.15,47.49,53.3,74.42,91.99,105.73,95.71,82.32,69.68,36.36,22.84,27.33
9,9,1011A,116.3966,39.9821,奥体中心,北京,31.67,48.61,54.3,73.94,95.3,111.46,101.35,84.37,67.68,34.9,22.91,25.45
10,10,1012A,116.184,39.9136,古城,北京,29.73,45.16,51.21,73.02,92.46,110.02,99.71,84.49,67.63,37.52,23.34,25.15
11,11,1015A,117.1444,39.1661,勤俭道,天津,26.58,42.71,50.91,73.22,94.2,115.86,97.01,82.64,75.59,39.42,23.67,20.59
12,12,1017A,117.237,39.1082,大直沽八号路,天津,29.26,47.94,54.54,77.96,97.16,114.41,98.05,85.53,78.51,42.62,24.64,22.47
13,13,1018A,117.202,39.0927,前进道,天津,29.62,47.66,53.6,74.68,96.11,112.81,99.55,83.93,76.56,41.88,25.24,24.1
14,14,1021A,117.307,39.0877,跃进路,天津,25.48,43.37,48.75,69.55,91.9,107.27,93.73,81.54,71.26,37.2,22.34,21.14
15,15,1023A,117.707,39.0343,第四大街,天津,22.75,38.88,44.02,63.36,83.11,95.87,83.26,75.51,72.56,39.99,22.32,17.94
16,16,1024A,117.457,38.8394,永明路,天津,24.46,41.78,52.11,75.04,93.5,117.9,103.68,88.67,77.26,41.53,25.08,18.69
17,17,1026A,117.764,39.1587,汉北路,天津,23.5,38.72,48.78,70.04,90.52,109.89,99.17,86.86,78.11,40.11,23.64,18.96
18,18,1027A,117.157,38.9194,团泊洼(对照点),天津,25.35,42.24,50.76,73.88,92.44,112.26,104.07,89.18,75.65,42.7,24.4,19.96
19,19,1029A,114.4422,38.0444,职工医院,石家庄,21.46,43.74,53.36,70.45,86.88,110.57,93.81,77.18,72.84,36.09,22.16,18.89
20,20,1030A,114.6063,38.0266,高新区,石家庄,24.19,41.17,52.68,66.62,87.2,114.76,94.74,77.26,75.08,37.59,23.55,19.21
21,21,1031A,114.4898,38.1328,西北水源,石家庄,21.75,43.21,52.75,71.37,89.43,117.48,98.76,83.0,71.21,36.2,22.15,17.77
22,22,1032A,114.4586,38.0058,西南高教,石家庄,19.27,37.18,44.9,63.12,76.07,106.17,88.94,71.46,67.77,32.93,20.19,15.92
23,23,1033A,114.5331,38.0178,世纪公园,石家庄,23.49,45.97,56.43,72.73,85.84,114.28,88.89,78.28,74.58,36.67,23.05,18.78
24,24,1034A,114.509,38.0457,人民会堂,石家庄,23.64,46.37,54.48,71.96,92.4,115.74,110.33,88.29,73.33,39.02,24.83,19.42
25,25,1037A,118.131,39.6363,雷达站,唐山,25.9,42.27,53.42,74.99,91.78,106.62,91.98,79.0,75.65,38.89,23.17,20.9
26,26,1040A,118.1705,39.6506,十二中,唐山,25.67,41.56,52.04,74.86,90.4,101.44,89.58,78.58,73.94,38.64,22.21,20.95
27,27,1041A,118.1869,39.622,小山,唐山,25.83,41.8,52.03,75.68,91.93,106.06,93.92,78.06,72.13,38.31,22.6,21.43
28,28,1042A,119.5134,39.8207,北戴河环保局,秦皇岛,31.57,43.02,57.02,83.44,101.18,109.55,100.47,84.25,79.1,52.26,34.07,28.42
29,29,1043A,119.7493,40.0116,第一关,秦皇岛,31.24,45.4,53.59,70.64,83.87,84.55,74.22,65.61,59.69,39.31,30.39,26.26
30,30,1044A,119.5897,39.9499,监测站,秦皇岛,28.09,41.53,52.28,74.92,84.1,95.85,88.37,76.04,71.71,45.59,29.99,26.0
31,31,1046A,119.5251,39.9041,建设大厦,秦皇岛,27.79,44.34,56.95,80.54,90.73,95.83,82.03,71.2,66.21,43.98,29.23,24.13
32,32,1048A,114.5302,36.6116,东污水处理厂,邯郸,23.99,43.39,53.36,68.97,85.6,111.76,87.29,77.65,73.09,40.05,26.91,19.55
33,33,1049A,114.4918,36.5713,矿院,邯郸,26.34,48.61,61.67,78.06,95.24,121.22,96.77,83.53,76.65,42.95,28.97,19.67
34,34,1050A,114.484,36.6133,丛台公园,邯郸,25.54,45.62,57.96,77.4,93.12,114.84,91.98,83.95,77.89,43.71,28.17,19.78
35,35,1051A,115.493,38.8632,游泳馆,保定,23.44,45.22,59.85,84.78,101.06,127.32,109.17,91.78,80.73,38.6,21.61,18.61
36,36,1053A,115.4713,38.9108,接待中心,保定,23.8,47.51,59.0,79.96,95.99,123.73,104.82,86.73,78.55,39.09,23.73,19.35
37,37,1056A,115.5086,38.8639,监测站,保定,20.78,40.78,54.23,75.31,95.32,126.05,111.97,93.69,79.3,36.93,21.9,17.46
38,38,1057A,114.8883,40.8336,人民公园,张家口,54.42,68.7,77.09,91.83,104.35,111.2,104.45,88.59,74.57,56.42,44.9,48.53
39,39,1059A,114.8687,40.8042,五金库,张家口,51.97,67.08,74.61,90.5,102.52,110.9,104.33,89.32,74.13,54.66,42.06,46.36
40,40,1060A,114.8902,40.762,世纪豪园,张家口,50.98,66.75,74.48,88.89,104.63,114.24,108.82,88.7,72.62,55.25,42.18,45.88
41,41,1063A,117.9392,40.9763,中国银行,承德,28.3,45.42,54.58,75.55,88.55,91.65,81.88,60.31,48.84,30.73,23.95,24.46
42,42,1064A,117.9503,40.928,开发区,承德,30.45,49.13,59.11,79.95,94.86,100.4,92.36,68.75,55.88,36.1,25.62,26.38
43,43,1067A,116.6708,39.5111,药材公司,廊坊,26.37,44.69,53.57,74.8,93.01,110.34,97.68,83.68,71.59,37.53,22.68,21.33
44,44,1070A,116.7244,39.5269,北华航天学院,廊坊,26.44,45.1,55.94,80.91,96.58,114.53,99.16,86.89,74.09,35.81,22.49,21.54
45,45,1071A,116.8842,38.2991,沧县城建局,沧州,26.39,48.28,63.6,82.98,100.75,119.91,97.94,86.96,80.76,46.86,29.81,20.76
46,46,1072A,116.8584,38.3254,电视转播站,沧州,27.68,52.03,68.13,89.07,106.3,127.01,103.93,90.62,88.05,51.89,33.37,22.98
47,47,1073A,116.8709,38.3228,市环保局,沧州,27.95,50.17,63.29,85.23,102.3,122.97,97.44,88.83,85.36,48.49,31.89,21.07
48,48,1074A,115.6838,37.7541,电机北厂,衡水,28.43,52.55,68.49,89.01,106.59,128.14,102.12,83.08,88.55,52.73,32.48,22.85
49,49,1075A,115.6303,37.7316,市监测站,衡水,29.61,55.51,68.6,87.97,103.21,127.67,105.27,86.75,85.16,49.95,30.73,22.2
50,50,1077A,114.4704,37.0886,达活泉,邢台,24.86,46.75,56.5,74.99,90.5,119.79,102.23,86.84,77.66,38.98,24.51,19.75
51,51,1079A,114.5237,37.0851,路桥公司,邢台,23.34,41.71,51.32,69.67,86.78,115.63,97.45,78.87,66.75,36.62,25.39,18.56
52,52,1081A,112.5139,37.8873,尖草坪,太原,25.8,41.94,49.53,61.13,82.79,104.46,94.07,74.6,55.99,31.5,23.48,23.95
53,53,1084A,112.469,37.7124,晋源,太原,23.42,40.52,48.84,62.11,82.81,102.59,92.36,75.47,54.37,30.43,23.04,19.88
54,54,1085A,112.5583,37.7394,小店,太原,25.86,42.18,53.16,68.43,87.96,108.44,100.61,78.45,56.55,33.43,24.77,21.87
55,55,1086A,112.5369,37.8692,桃园,太原,26.18,39.92,47.02,58.75,83.75,105.23,94.97,72.71,55.2,30.73,23.62,22.76
56,56,1087A,112.57,37.8195,坞城,太原,26.14,38.23,46.65,60.84,82.21,105.04,98.79,78.63,59.14,34.04,26.62,24.05
57,57,1088A,112.549,37.9854,南寨,太原,23.78,40.7,50.19,64.39,82.42,96.98,88.2,70.42,51.1,30.77,21.76,20.34
58,58,1091A,111.6572,40.8033,小召,呼和浩特,28.49,44.92,55.74,68.25,78.47,92.49,95.37,79.39,58.33,42.71,29.88,25.74
59,59,1094A,111.7516,40.8369,如意水处理厂,呼和浩特,31.09,46.49,55.31,70.83,80.23,94.04,99.15,82.51,59.47,42.84,29.06,25.8
60,60,1095A,111.7276,40.8062,二十九中,呼和浩特,33.52,52.35,62.26,74.42,85.69,96.5,100.57,81.84,62.07,46.06,32.4,28.06
61,61,1097A,111.717,40.7612,化肥厂生活区,呼和浩特,31.29,49.44,56.41,68.22,77.08,90.9,90.3,75.08,57.87,41.92,30.38,25.64
62,62,1099A,123.505,41.7406,浑南东路,沈阳,25.25,45.16,64.35,81.04,89.8,87.82,81.66,63.19,52.08,38.41,27.1,22.19
63,63,1100A,123.4231,41.6989,新秀街,沈阳,25.89,43.87,59.89,78.84,91.5,86.52,82.0,63.44,50.51,39.79,27.77,22.98
64,64,1102A,123.5903,41.8411,东陵路,沈阳,31.86,47.59,63.81,78.96,92.47,87.82,81.14,61.19,50.9,38.56,30.37,27.05
65,65,1103A,123.4264,41.8467,陵东街,沈阳,28.47,44.01,58.64,74.22,83.77,78.68,75.09,55.3,50.12,40.42,29.9,24.72
66,66,1104A,123.4114,41.7653,文化路,沈阳,27.66,44.39,60.35,80.65,96.09,96.5,88.82,69.41,57.07,42.25,29.9,24.37
67,67,1105A,123.4678,41.7867,小河沿,沈阳,25.4,41.82,59.43,77.77,91.81,87.56,82.78,62.35,49.63,37.17,25.77,21.73
68,68,1106A,123.4017,41.7972,太原街,沈阳,22.0,36.93,52.34,72.39,87.94,88.56,79.66,64.85,52.3,38.31,24.12,20.26
69,69,1108A,123.3783,41.9228,京沈街,沈阳,35.47,52.01,67.44,85.27,103.46,100.3,89.16,72.42,59.73,45.78,34.07,28.77
70,70,1109A,121.612,38.9741,甘井子,大连,41.5,59.22,69.4,90.18,97.36,100.78,86.76,87.19,86.1,67.34,47.73,40.4
71,71,1110A,121.565,38.9511,周水子,大连,35.52,51.41,61.81,85.34,95.43,98.66,87.2,89.51,85.84,59.21,41.0,34.01
72,72,1111A,121.5637,38.8845,星海三站,大连,41.72,57.13,68.56,90.11,106.23,104.57,96.85,94.57,94.24,66.81,47.98,40.58
73,73,1112A,121.6302,38.9117,青泥洼桥,大连,36.44,51.68,66.49,90.18,101.51,101.09,85.19,84.19,87.69,63.5,44.27,36.5
74,74,1113A,121.6251,38.8638,傅家庄,大连,43.62,59.16,72.86,96.03,103.96,108.43,95.92,102.53,106.49,79.16,52.7,45.83
75,75,1115A,121.2529,38.8061,旅顺,大连,52.57,64.56,77.15,99.45,110.53,109.44,97.55,90.92,100.13,80.52,61.2,52.22
76,76,1116A,121.7485,39.1311,金州,大连,43.81,58.59,73.6,94.76,108.28,109.37,94.51,90.07,91.39,67.82,48.25,41.09
77,77,1117A,121.7811,39.0496,开发区,大连,40.93,56.07,68.85,87.85,100.26,102.92,90.71,92.6,91.67,66.72,48.03,39.25
78,78,1119A,125.3325,43.9166,食品厂,长春,29.47,46.89,58.57,72.55,79.57,79.01,74.08,53.93,43.3,35.8,28.44,24.68
79,79,1120A,125.2863,43.9027,客车厂,长春,36.72,52.74,61.07,76.2,81.7,78.59,73.41,54.13,44.88,37.25,30.62,26.79
80,80,1123A,125.3297,43.8805,园林处,长春,29.53,48.03,59.62,74.92,81.27,77.86,77.79,55.99,46.82,40.01,30.32,24.96
81,81,1126A,125.3863,43.8447,经开区环卫处,长春,31.88,48.59,64.24,80.95,85.07,76.71,71.65,53.59,46.22,38.3,30.34,28.26
82,82,1127A,125.245,43.7783,高新区管委会,长春,40.39,56.65,66.12,78.71,87.57,81.79,75.94,57.19,48.83,42.66,34.47,32.6
83,83,1128A,125.1761,43.8325,岱山公园,长春,42.31,57.53,68.06,79.95,85.8,79.1,76.5,54.04,46.81,41.86,36.0,33.4
84,84,1129A,126.5422,45.755,岭北(对照点),哈尔滨,46.13,61.77,68.22,75.59,81.32,78.1,76.38,54.52,50.09,47.82,37.39,39.54
85,85,1130A,126.561,45.8167,松北商大,哈尔滨,36.99,58.1,66.41,70.29,72.8,69.22,62.37,45.42,40.39,39.67,35.56,33.46
86,86,1131A,126.979,45.5419,阿城会宁,哈尔滨,41.17,58.76,66.8,71.5,77.49,75.26,65.69,48.29,45.99,43.89,39.59,37.37
87,87,1133A,126.689,45.7733,太平宏伟公园,哈尔滨,29.59,53.25,65.42,76.84,80.99,78.04,69.28,49.65,43.25,43.59,37.53,31.36
88,88,1137A,126.593,45.7478,道里建国路,哈尔滨,32.9,51.53,57.84,68.11,75.16,71.55,68.07,47.77,42.42,37.29,28.65,27.46
89,89,1138A,126.615,45.61,平房东轻厂,哈尔滨,45.51,60.58,64.57,69.8,78.31,75.1,70.08,53.15,47.29,42.73,36.95,39.05
90,90,1142A,121.478,31.2036,十五厂,上海,46.76,65.67,74.04,85.9,90.91,83.88,78.16,75.64,82.19,74.15,51.26,37.56
91,91,1144A,121.412,31.1654,徐汇上师大,上海,45.34,62.67,68.92,81.52,91.05,84.88,80.96,80.21,82.1,73.15,51.14,36.91
92,92,1145A,121.536,31.2659,杨浦四漂,上海,49.19,71.09,77.22,91.22,98.05,89.72,84.86,81.14,86.81,74.53,53.05,39.28
93,93,1147A,121.425,31.2261,静安监测站,上海,47.56,69.34,78.64,90.7,98.16,89.02,81.58,79.35,83.79,73.55,55.56,39.36
94,94,1148A,121.703,31.1907,浦东川沙,上海,50.15,69.55,78.68,90.85,96.78,87.44,79.47,75.43,82.98,74.36,52.8,39.15
95,95,1149A,121.533,31.2284,浦东新区监测站,上海,48.77,69.87,77.83,91.97,99.61,90.34,81.3,79.35,85.0,75.05,53.61,39.3
96,96,1150A,121.577,31.2071,浦东张江,上海,47.54,65.44,74.6,86.07,92.06,83.1,78.0,73.43,78.38,69.4,49.13,37.06
97,97,1151A,118.8086,32.1065,迈皋桥,南京,32.77,50.92,57.0,73.4,85.7,88.63,69.18,74.52,70.24,51.0,35.46,26.94
98,98,1152A,118.7538,32.0551,草场门,南京,35.37,52.38,62.77,79.75,93.86,98.18,77.26,83.05,85.99,62.66,41.88,31.72
99,99,1153A,118.7794,32.0745,山西路,南京,38.39,59.11,70.18,88.39,97.9,100.63,76.67,87.4,89.87,67.7,48.44,34.96
100,100,1154A,118.7752,32.0023,中华门,南京,36.95,57.01,62.13,77.8,89.52,95.25,75.18,84.16,80.81,59.4,40.38,31.43
101,101,1155A,118.8109,32.0309,瑞金路,南京,33.95,53.17,59.49,74.59,90.73,95.06,75.25,82.86,81.63,60.92,39.89,27.6
102,102,1156A,118.7997,32.0754,玄武湖,南京,38.56,57.9,64.48,79.7,91.06,93.3,71.22,78.67,80.65,61.39,44.25,34.82
103,103,1158A,118.7356,31.9996,奥体中心,南京,38.15,56.82,60.72,79.18,91.36,95.52,77.2,86.23,86.53,64.13,43.99,32.52
104,104,1159A,118.9125,32.1028,仙林大学城,南京,36.99,60.64,68.15,86.53,96.35,97.81,74.86,86.59,81.74,63.42,45.91,32.82
105,105,1160A,120.561,31.2472,上方山(对照点),苏州,37.45,57.79,62.72,77.13,89.47,83.27,75.63,83.35,78.43,64.17,42.33,30.09
106,106,1163A,120.596,31.3264,轧钢厂,苏州,30.41,48.57,57.81,72.6,85.27,79.85,74.44,78.02,71.45,55.43,34.82,25.24
107,107,1164A,120.613,31.2703,吴中区,苏州,37.85,60.11,65.29,84.39,92.2,86.78,76.43,79.73,77.29,64.02,40.78,28.24
108,108,1166A,120.669,31.3097,苏州工业园区,苏州,38.5,60.8,67.08,81.32,92.69,87.43,74.17,77.94,77.14,63.08,42.59,30.31
109,109,1168A,120.9098,31.9663,狼山街道,南通,51.71,66.68,72.95,87.19,92.17,86.81,73.58,75.87,79.07,70.98,51.48,41.79
110,110,1169A,120.86,32.0005,虹桥,南通,53.52,67.31,73.93,88.03,93.24,87.07,73.85,76.97,86.07,76.21,56.08,43.35
111,111,1170A,120.87,32.02,城中,南通,52.09,65.39,71.85,85.4,92.58,86.97,75.09,77.52,83.77,73.48,57.8,44.3
112,112,1171A,120.94,31.93,星湖花园,南通,51.06,63.15,67.82,77.82,85.21,81.14,70.14,74.52,77.0,69.37,52.58,41.59
113,113,1172A,120.81,32.0417,紫琅学院,南通,51.77,65.67,73.68,87.59,94.31,93.56,79.12,79.69,81.4,70.97,55.34,41.74
114,114,1173A,119.176,34.5885,市环境监测站,连云港,39.1,63.13,77.85,93.03,103.32,103.19,76.66,80.82,91.3,69.21,49.25,32.26
115,115,1177A,117.179,34.2761,黄河新村,徐州,29.79,50.96,63.98,85.93,103.45,116.11,82.13,82.88,83.63,53.67,34.89,24.46
116,116,1178A,117.1918,34.2384,淮塔,徐州,33.58,55.63,64.46,87.33,100.84,114.38,80.42,81.48,81.41,54.02,36.95,27.41
117,117,1180A,117.256,34.2153,新城区,徐州,34.52,51.19,60.3,79.57,94.14,110.19,75.48,76.95,80.06,52.14,37.19,27.44
118,118,1181A,117.244,34.2911,桃园路,徐州,34.51,54.15,62.96,81.71,97.91,115.96,79.38,79.71,78.72,53.85,36.85,28.98
119,119,1182A,117.2933,34.2778,农科院,徐州,30.05,52.28,58.71,78.44,90.73,106.66,74.85,71.13,74.26,47.93,30.94,23.99
120,120,1188A,120.269,31.4867,雪浪,无锡,40.51,61.77,69.4,88.17,96.15,89.22,76.26,83.27,81.1,63.4,44.43,34.14
121,121,1191A,120.242,31.5031,漆塘,无锡,40.25,64.11,73.75,90.92,100.62,93.98,84.92,87.63,84.21,63.64,45.82,32.29
122,122,1195A,120.299,31.6817,堰桥,无锡,33.72,49.42,55.95,72.24,87.59,87.64,75.71,79.98,75.46,58.72,37.29,26.82
123,123,1196A,119.9633,31.762,市监测站,常州,35.72,53.25,60.21,79.76,89.39,84.05,73.49,81.05,82.11,62.5,40.67,29.05
124,124,1200A,119.9468,31.7069,武进监测站,常州,39.62,60.77,65.82,84.54,97.05,94.66,83.41,87.36,81.39,65.26,44.97,31.59
125,125,1201A,119.9255,31.9087,安家,常州,39.79,57.56,63.62,79.81,89.43,91.11,72.21,78.35,77.4,62.85,42.66,31.35
126,126,1203A,119.6707,32.1875,新区办事处,镇江,37.27,52.79,60.05,76.1,84.84,91.02,75.45,81.68,76.93,58.9,41.65,29.62
127,127,1204A,119.4974,32.1968,职教中心,镇江,42.84,59.51,65.64,84.4,95.05,99.9,79.81,86.98,86.97,67.18,45.79,32.92
128,128,1205A,119.4303,32.1328,丹徒区监测站,镇江,39.7,57.35,64.06,82.56,90.03,91.8,75.74,81.14,83.0,64.55,45.17,30.5
129,129,1206A,119.905,32.4878,公园路,泰州,46.43,58.29,68.14,82.34,90.14,95.13,80.56,81.47,85.21,72.43,53.97,39.75
130,130,1207A,119.9189,32.4625,莲花,泰州,49.18,61.72,71.86,88.07,101.49,99.31,75.05,76.58,79.52,67.64,52.96,40.85
131,131,1210A,119.036,33.5981,钵池山,淮安,44.91,64.48,76.95,96.96,108.44,115.99,81.96,80.46,85.44,67.77,49.68,35.54
132,132,1211A,119.007,33.575,北京南路,淮安,37.61,54.22,64.42,83.09,98.22,113.04,85.33,82.95,85.72,66.13,45.64,33.07
133,133,1212A,118.989,33.6067,市监测站,淮安,42.56,59.85,70.73,90.99,99.04,106.96,80.11,79.27,84.0,64.45,48.14,33.17
134,134,1213A,119.135,33.5039,楚州区监测站,淮安,40.52,54.28,66.27,87.93,96.84,104.45,81.3,78.34,80.89,64.68,46.91,32.79
135,135,1214A,119.0186,33.6297,淮阴区监测站,淮安,39.68,56.59,68.56,88.38,100.72,106.49,79.25,77.18,81.92,61.65,43.49,30.15
136,136,1215A,120.118,33.4022,盐城电厂,盐城,52.58,68.8,82.9,100.45,102.08,104.09,84.69,83.94,91.96,75.95,59.12,43.26
137,137,1216A,120.156,33.3942,市监测站,盐城,50.16,62.83,77.29,95.36,100.61,102.68,82.58,82.4,85.83,71.0,55.1,42.69
138,138,1218A,120.2144,33.38,开发区管委会,盐城,53.38,70.68,83.57,97.71,100.74,97.49,78.42,79.89,89.95,72.74,55.39,43.74
139,139,1220A,118.293,33.9528,宿迁学院,宿迁,39.74,60.72,69.89,85.92,98.82,116.12,86.75,85.28,89.46,63.76,43.93,31.66
140,140,1223A,120.2072,30.2111,滨江,杭州,29.22,52.33,53.88,71.46,81.77,73.65,70.13,80.55,79.56,59.54,32.12,24.05
141,141,1224A,120.0633,30.2747,西溪,杭州,31.88,48.97,53.18,66.35,74.52,69.59,64.71,75.41,73.67,54.26,32.09,26.19
142,142,1226A,120.3461,30.3153,下沙,杭州,29.14,53.0,55.82,73.72,86.55,78.23,75.16,83.59,76.38,56.68,31.93,22.2
143,143,1227A,120.1269,30.2456,卧龙桥,杭州,28.23,47.61,51.67,63.83,69.37,60.26,56.37,69.85,68.35,50.51,27.03,21.86
144,144,1228A,120.1903,30.2692,浙江农大,杭州,31.45,49.33,55.49,70.23,82.26,72.93,67.67,79.7,73.62,54.62,32.01,24.05
145,145,1232A,120.2697,30.1819,城厢镇,杭州,27.09,49.24,51.17,66.13,81.06,72.95,70.18,80.95,78.63,58.18,30.54,22.45
146,146,1233A,120.0883,30.1808,云栖,杭州,29.75,48.35,50.75,64.21,67.58,57.05,54.98,68.49,72.43,55.22,30.03,24.6
147,147,1234A,121.8358,29.911,区环保大楼,宁波,38.35,60.41,64.95,77.23,80.76,65.19,60.4,65.81,75.8,68.68,43.37,33.23
148,148,1235A,121.56,29.82,万里学院,宁波,40.69,63.15,71.28,86.46,94.86,78.2,69.48,69.7,76.6,64.37,38.31,31.66
149,149,1236A,121.713,29.9572,龙赛医院,宁波,43.27,63.3,67.79,81.12,87.99,72.58,70.11,71.64,80.03,72.6,45.02,33.79
150,150,1239A,121.633,29.7733,钱湖水厂,宁波,48.41,73.21,81.08,98.39,100.06,83.32,71.45,70.92,81.93,71.54,47.62,37.44
151,151,1240A,121.5856,29.8635,太古小学,宁波,38.59,61.3,67.04,83.13,89.36,75.44,68.77,70.49,78.05,65.29,40.08,30.31
152,152,1241A,121.524,29.8674,市环境监测中心,宁波,36.09,57.1,65.52,78.28,82.61,66.7,58.09,61.15,70.04,57.55,35.6,27.66
153,153,1242A,120.634,28.0089,瓯海,温州,34.93,53.86,51.87,59.82,65.28,55.2,54.5,53.53,68.08,60.98,35.25,30.29
154,154,1243A,120.6748,27.9939,南浦,温州,37.33,58.58,53.01,64.79,71.45,60.03,57.64,58.08,75.77,67.97,40.32,33.61
155,155,1244A,120.76,27.9747,龙湾,温州,33.07,54.84,48.17,56.36,63.0,54.27,53.37,51.98,68.05,60.63,33.96,29.65
156,156,1245A,120.6709,28.0167,市站,温州,39.27,59.64,55.07,66.4,71.91,59.35,55.78,55.79,73.62,68.18,41.7,35.4
157,157,1250A,120.0751,30.8669,城西水厂,湖州,34.27,54.64,56.71,72.72,81.64,77.55,67.36,78.56,79.5,60.29,36.94,25.37
158,158,1252A,120.7436,30.778,清河小学,嘉兴,36.28,61.02,68.48,86.99,94.96,86.88,82.28,82.94,81.24,63.28,42.24,29.51
159,159,1253A,120.726,30.7478,嘉兴学院,嘉兴,39.82,63.3,68.84,86.05,90.34,81.56,74.92,80.71,82.1,67.01,43.96,31.08
160,160,1255A,121.273,28.6459,黄岩环保大楼,台州,45.93,62.97,65.41,79.73,83.6,70.74,64.39,64.26,79.76,74.99,48.93,44.06
161,161,1257A,121.377,28.5773,路桥田洋王,台州,42.36,61.64,66.7,79.99,83.54,73.33,63.8,60.89,83.02,76.1,47.77,41.57
162,162,1258A,122.122,30.0203,定海檀枫,舟山,58.91,71.86,77.15,85.2,87.24,71.01,57.68,60.05,79.99,81.15,62.79,53.49
163,163,1259A,122.3094,29.9558,普陀东港,舟山,68.42,81.93,85.82,95.08,94.98,78.52,59.45,61.58,90.1,92.15,73.78,64.26
164,164,1260A,122.19,29.9944,临城新区,舟山,59.8,73.93,78.22,88.02,89.44,73.54,61.09,61.36,82.09,81.54,64.06,54.19
165,165,1262A,119.647,29.077,十五中,金华,28.88,50.78,54.21,73.69,83.08,64.44,64.85,75.09,83.5,64.39,35.64,25.87
166,166,1263A,119.686,29.1029,监测站,金华,28.28,48.42,53.03,69.88,78.35,64.83,66.52,73.88,80.61,60.42,33.23,24.22
167,167,1264A,118.8692,28.9398,环保大楼,衢州,28.68,49.57,50.86,65.73,74.88,59.48,58.73,68.16,77.52,61.88,34.61,25.76
168,168,1265A,118.8709,28.9666,实验学校,衢州,39.31,56.79,59.27,74.67,81.34,65.72,63.81,72.18,82.93,71.94,48.86,36.75
169,169,1266A,118.8621,28.9808,衢州学院,衢州,33.46,51.63,52.11,65.32,73.79,58.27,59.11,69.65,80.71,65.54,39.61,29.23
170,170,1267A,119.914,28.4514,监测站大楼,丽水,34.46,53.25,59.05,72.89,74.42,52.31,53.1,60.57,70.29,59.68,33.51,27.29
171,171,1269A,119.879,28.4231,余庄前,丽水,37.52,50.39,56.38,62.66,62.9,50.61,49.23,56.63,62.66,55.24,36.41,30.29
172,172,1270A,117.1959,31.7848,明珠广场,合肥,29.33,48.93,54.86,71.96,84.66,94.84,75.52,74.92,76.62,51.24,32.42,21.98
173,173,1271A,117.3072,31.8764,三里街,合肥,26.07,40.35,47.88,63.44,79.41,86.81,69.3,73.77,71.21,49.78,31.18,20.43
174,174,1272A,117.2588,31.8707,琥珀山庄,合肥,29.95,43.96,53.88,67.03,84.28,92.6,78.42,81.6,80.49,55.08,37.04,25.28
175,175,1273A,117.1604,31.9052,董铺水库(对照点),合肥,39.85,57.05,65.86,82.19,92.91,101.59,81.08,85.93,82.28,64.43,47.18,32.61
176,176,1274A,117.25,31.8571,长江中路,合肥,31.19,45.65,55.41,70.95,87.43,101.12,80.3,85.11,83.83,57.48,38.27,25.51
177,177,1275A,117.266,31.9436,庐阳区,合肥,34.27,51.18,56.05,66.75,84.63,85.05,68.36,76.82,69.17,49.09,35.8,25.65
178,178,1276A,117.336,31.8586,瑶海区,合肥,33.31,49.14,53.5,67.97,82.0,89.92,71.76,79.19,80.85,56.92,42.27,28.89
179,179,1277A,117.3027,31.7964,包河区,合肥,30.08,46.77,53.03,60.03,74.85,86.77,67.04,65.73,62.92,43.11,30.2,24.56
180,180,1279A,117.1318,31.8403,高新区,合肥,40.64,58.8,61.39,78.68,90.65,94.76,77.08,77.0,77.57,57.08,42.73,31.19
181,181,1282A,119.2681,26.0504,师大,福州,50.87,63.47,68.08,76.75,69.82,57.2,54.64,57.55,74.0,73.56,57.08,50.9
182,182,1284A,119.2648,26.0768,杨桥西路,福州,48.24,59.47,60.09,68.22,67.67,59.47,57.22,57.4,68.58,69.56,53.74,48.28
183,183,1285A,119.317,26.0746,紫阳,福州,46.04,57.6,54.83,66.78,64.16,51.69,50.15,52.94,72.63,72.37,50.72,45.89
184,184,1287A,118.1514,24.4767,洪文,厦门,52.52,58.73,61.75,63.92,60.66,47.45,49.57,58.48,74.87,79.68,61.76,54.38
